,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
6,233446,37,MissedShots,0.921999969482422,0.3160000038146973,0.0311540998518466,Raúl Jiménez,h,4105,FromCorner,2018,LeftFoot,9217,Wolverhampton Wanderers,Manchester City,1,1,2018-08-25 14:30:00,Rúben Neves,Chipped
7,233712,2,MissedShots,0.7659999847412109,0.3359999847412109,0.0222754999995231,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,Matt Doherty,HeadPass
8,233722,42,MissedShots,0.8119999694824219,0.4579999923706054,0.0487365014851093,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,,None
9,233729,59,SavedShot,0.9030000305175782,0.4229999923706055,0.1404089927673339,Raúl Jiménez,a,4105,SetPiece,2018,Head,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,João Moutinho,Cross
10,233733,73,MissedShots,0.8219999694824218,0.4620000076293945,0.070507101714611,Raúl Jiménez,a,4105,OpenPlay,2018,LeftFoot,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,Adama Traoré,Pass
11,233967,10,BlockedShot,0.769000015258789,0.3279999923706054,0.018996400758624,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,,BlockedPass
12,233974,29,MissedShots,0.901999969482422,0.55,0.0275621991604566,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,,Rebound
13,233973,29,SavedShot,0.9130000305175782,0.55,0.4546720087528229,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,Diogo Jota,Pass
14,233978,34,SavedShot,0.92,0.3770000076293945,0.0211213994771242,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,Jonny,Aerial
15,233982,45,MissedShots,0.8730000305175781,0.4909999847412109,0.3639709949493408,Raúl Jiménez,h,4105,OpenPlay,2018,LeftFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,Diogo Jota,Pass
16,233986,60,Goal,0.8859999847412109,0.435,0.1182499974966049,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,Matt Doherty,Pass
17,234194,6,SavedShot,0.9059999847412108,0.47,0.4316779971122741,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9248,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22 14:00:00,Hélder Costa,Pass
18,234458,38,SavedShot,0.921999969482422,0.47,0.1432310044765472,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9258,Wolverhampton Wanderers,Southampton,2,0,2018-09-29 14:00:00,Matt Doherty,Pass
19,234459,41,MissedShots,0.9569999694824218,0.5829999923706055,0.0583649016916751,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9258,Wolverhampton Wanderers,Southampton,2,0,2018-09-29 14:00:00,João Moutinho,Aerial
20,234472,82,SavedShot,0.895,0.5970000076293945,0.0291648004204034,Raúl Jiménez,h,4105,FromCorner,2018,Head,9258,Wolverhampton Wanderers,Southampton,2,0,2018-09-29 14:00:00,João Moutinho,Cross
21,234473,83,MissedShots,0.906999969482422,0.6530000305175782,0.0398153997957706,Raúl Jiménez,h,4105,FromCorner,2018,RightFoot,9258,Wolverhampton Wanderers,Southampton,2,0,2018-09-29 14:00:00,Rúben Neves,Cross
22,249064,21,MissedShots,0.8130000305175781,0.52,0.0831167995929718,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9271,Crystal Palace,Wolverhampton Wanderers,0,1,2018-10-06 14:00:00,Diogo Jota,Pass
23,249065,25,SavedShot,0.906999969482422,0.4020000076293945,0.3899970054626465,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9271,Crystal Palace,Wolverhampton Wanderers,0,1,2018-10-06 14:00:00,Diogo Jota,Throughball
24,249251,38,MissedShots,0.8,0.2910000038146972,0.0217735990881919,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9278,Wolverhampton Wanderers,Watford,0,2,2018-10-20 14:00:00,Diogo Jota,Pass
25,249522,1,BlockedShot,0.9390000152587892,0.3320000076293945,0.0434187017381191,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9290,Brighton,Wolverhampton Wanderers,1,0,2018-10-27 14:00:00,Matt Doherty,Cross
26,249528,17,MissedShots,0.85,0.5929999923706055,0.055648598819971,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9290,Brighton,Wolverhampton Wanderers,1,0,2018-10-27 14:00:00,,Rebound
27,249537,50,MissedShots,0.9640000152587892,0.3359999847412109,0.06646029651165,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9290,Brighton,Wolverhampton Wanderers,1,0,2018-10-27 14:00:00,Matt Doherty,Pass
28,249896,10,MissedShots,0.7659999847412109,0.31,0.0192793998867273,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9304,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03 19:45:00,Matt Doherty,Pass
29,249904,39,BlockedShot,0.933000030517578,0.4329999923706055,0.1318449974060058,Raúl Jiménez,h,4105,FromCorner,2018,RightFoot,9304,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03 19:45:00,,TakeOn
30,249910,48,SavedShot,0.899000015258789,0.32,0.0653294995427131,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9304,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03 19:45:00,Hélder Costa,Pass
31,249920,78,Goal,0.885,0.5,0.7611690163612366,Raúl Jiménez,h,4105,Penalty,2018,RightFoot,9304,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03 19:45:00,,Standard
32,249921,80,SavedShot,0.906999969482422,0.5379999923706055,0.0383474007248878,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9304,Wolverhampton Wanderers,Tottenham,2,3,2018-11-03 19:45:00,Matt Doherty,Aerial
33,250230,10,MissedShots,0.6279999923706054,0.5109999847412109,0.0134864998981356,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9316,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11 16:30:00,Conor Coady,BallRecovery
34,250239,35,MissedShots,0.799000015258789,0.4,0.0432906001806259,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9316,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11 16:30:00,Matt Doherty,Pass
35,250450,11,MissedShots,0.754000015258789,0.5790000152587891,0.0206531006842851,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9325,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25 16:00:00,,None
36,250461,55,SavedShot,0.9540000152587892,0.5459999847412109,0.0686950981616973,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9325,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25 16:00:00,,Rebound
37,250460,55,BlockedShot,0.9740000152587892,0.5840000152587891,0.0889130979776382,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9325,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25 16:00:00,Adama Traoré,Cross
38,250464,65,MissedShots,0.9,0.3670000076293945,0.0665144994854927,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9325,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25 16:00:00,Ryan Bennett,Pass
39,250465,68,MissedShots,0.968000030517578,0.3189999961853027,0.0539541989564895,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9325,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25 16:00:00,Hélder Costa,Pass
40,250507,17,SavedShot,0.93,0.4370000076293945,0.0359550006687641,Raúl Jiménez,a,4105,FromCorner,2018,Head,9335,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30 20:00:00,João Moutinho,Aerial
41,250521,53,MissedShots,0.7819999694824219,0.2979999923706055,0.0233763009309768,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9335,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30 20:00:00,Willy Boly,Pass
42,250528,65,MissedShots,0.9440000152587892,0.534000015258789,0.1490039974451065,Raúl Jiménez,a,4105,OpenPlay,2018,Head,9335,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30 20:00:00,Rúben Vinagre,Cross
43,250846,26,MissedShots,0.965,0.595999984741211,0.0337077006697654,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,,Aerial
44,250848,34,MissedShots,0.914000015258789,0.4779999923706055,0.0414899997413158,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,,None
45,250853,58,Goal,0.8919999694824219,0.3340000152587891,0.0614592991769313,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,Morgan Gibbs-White,Pass
46,251207,74,ShotOnPost,0.8580000305175781,0.6569999694824219,0.0809931978583335,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9348,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09 16:00:00,Hélder Costa,Pass
47,251209,82,SavedShot,0.926999969482422,0.5690000152587891,0.0757670998573303,Raúl Jiménez,a,4105,FromCorner,2018,Head,9348,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09 16:00:00,João Moutinho,Cross
48,251211,90,MissedShots,0.6959999847412109,0.2710000038146972,0.0084181297570467,Raúl Jiménez,a,4105,OpenPlay,2018,LeftFoot,9348,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09 16:00:00,,None
49,251266,11,Goal,0.958000030517578,0.479000015258789,0.6879069805145264,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9357,Wolverhampton Wanderers,Bournemouth,2,0,2018-12-15 15:00:00,Diogo Jota,Rebound
50,251268,28,MissedShots,0.8080000305175781,0.4870000076293945,0.0638654008507728,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9357,Wolverhampton Wanderers,Bournemouth,2,0,2018-12-15 15:00:00,,None
51,251275,54,BlockedShot,0.8440000152587891,0.395,0.0832946971058845,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9357,Wolverhampton Wanderers,Bournemouth,2,0,2018-12-15 15:00:00,Morgan Gibbs-White,BallRecovery
52,251492,41,BlockedShot,0.8580000305175781,0.5920000076293945,0.0772975981235504,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9367,Wolverhampton Wanderers,Liverpool,0,2,2018-12-21 20:00:00,Matt Doherty,Pass
53,251725,11,MissedShots,0.9030000305175782,0.51,0.1122189983725547,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,João Moutinho,Chipped
54,251731,31,SavedShot,0.9180000305175782,0.2489999961853027,0.0337492004036903,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,,None
55,251734,50,MissedShots,0.924000015258789,0.549000015258789,0.0582191981375217,Raúl Jiménez,a,4105,OpenPlay,2018,Head,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,Jonny,Aerial
56,251736,57,SavedShot,0.78,0.62,0.0278600994497537,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,Ivan Cavaleiro,BallRecovery
57,251739,80,MissedShots,0.905,0.5070000076293946,0.0382431000471115,Raúl Jiménez,a,4105,OpenPlay,2018,Head,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,Romain Saiss,Aerial
58,251740,83,BlockedShot,0.935,0.605999984741211,0.0822916999459266,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,Ivan Cavaleiro,Cross
59,263567,24,BlockedShot,0.91,0.3270000076293945,0.0588679984211921,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9388,Tottenham,Wolverhampton Wanderers,1,3,2018-12-29 15:00:00,Adama Traoré,Pass
60,263573,56,MissedShots,0.8419999694824218,0.7530000305175781,0.0193035993725061,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9388,Tottenham,Wolverhampton Wanderers,1,3,2018-12-29 15:00:00,Ivan Cavaleiro,Cross
61,263576,82,Goal,0.8430000305175781,0.5420000076293945,0.0902412012219429,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9388,Tottenham,Wolverhampton Wanderers,1,3,2018-12-29 15:00:00,Ivan Cavaleiro,Pass
62,274210,10,MissedShots,0.705999984741211,0.3390000152587891,0.0097401402890682,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9397,Wolverhampton Wanderers,Crystal Palace,0,2,2019-01-02 19:45:00,,None
63,274213,27,BlockedShot,0.775,0.6309999847412109,0.0250454992055892,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9397,Wolverhampton Wanderers,Crystal Palace,0,2,2019-01-02 19:45:00,Jonny,Pass
64,274226,76,MissedShots,0.865999984741211,0.3,0.0228384006768465,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9397,Wolverhampton Wanderers,Crystal Palace,0,2,2019-01-02 19:45:00,Ivan Cavaleiro,HeadPass
65,274634,39,SavedShot,0.889000015258789,0.5770000076293945,0.1317819952964782,Raúl Jiménez,h,4105,OpenPlay,2018,LeftFoot,9417,Wolverhampton Wanderers,Leicester,4,3,2019-01-19 12:30:00,Rúben Vinagre,Pass
66,274635,40,BlockedShot,0.855999984741211,0.4409999847412109,0.1086279973387718,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9417,Wolverhampton Wanderers,Leicester,4,3,2019-01-19 12:30:00,Diogo Jota,Chipped
67,274952,1,MissedShots,0.899000015258789,0.4309999847412109,0.0910893008112907,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9427,Wolverhampton Wanderers,West Ham,3,0,2019-01-29 19:45:00,Leander Dendoncker,Cross
68,274953,4,BlockedShot,0.735999984741211,0.5529999923706055,0.0180259998887777,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9427,Wolverhampton Wanderers,West Ham,3,0,2019-01-29 19:45:00,,BallRecovery
69,274969,68,BlockedShot,0.865999984741211,0.295,0.0545249991118907,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9427,Wolverhampton Wanderers,West Ham,3,0,2019-01-29 19:45:00,,None
70,274971,79,Goal,0.921999969482422,0.4909999847412109,0.1051329970359802,Raúl Jiménez,h,4105,SetPiece,2018,RightFoot,9427,Wolverhampton Wanderers,West Ham,3,0,2019-01-29 19:45:00,João Moutinho,Cross
71,274972,85,Goal,0.92,0.5640000152587891,0.5170469880104065,Raúl Jiménez,h,4105,OpenPlay,2018,LeftFoot,9427,Wolverhampton Wanderers,West Ham,3,0,2019-01-29 19:45:00,Diogo Jota,Pass
72,274975,93,MissedShots,0.9540000152587892,0.484000015258789,0.1291680037975311,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9427,Wolverhampton Wanderers,West Ham,3,0,2019-01-29 19:45:00,Ivan Cavaleiro,Aerial
73,275236,44,Goal,0.8880000305175781,0.5179999923706055,0.2425269931554794,Raúl Jiménez,a,4105,SetPiece,2018,Head,9441,Everton,Wolverhampton Wanderers,1,3,2019-02-02 15:00:00,João Moutinho,Chipped
74,275244,81,BlockedShot,0.8009999847412109,0.580999984741211,0.0618856996297836,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9441,Everton,Wolverhampton Wanderers,1,3,2019-02-02 15:00:00,João Moutinho,Pass
75,275629,18,MissedShots,0.889000015258789,0.509000015258789,0.1258890032768249,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9450,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11 20:00:00,Matt Doherty,Pass
76,275635,34,SavedShot,0.9009999847412108,0.7169999694824218,0.0248466003686189,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9450,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11 20:00:00,Rúben Neves,TakeOn
77,275640,47,BlockedShot,0.87,0.3259999847412109,0.0567746013402938,Raúl Jiménez,h,4105,OpenPlay,2018,LeftFoot,9450,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11 20:00:00,Matt Doherty,Pass
78,275651,81,MissedShots,0.9280000305175782,0.5059999847412109,0.3470160067081451,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9450,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11 20:00:00,,Rebound
79,275652,84,MissedShots,0.8830000305175781,0.31,0.0439449995756149,Raúl Jiménez,h,4105,FromCorner,2018,LeftFoot,9450,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11 20:00:00,,TakeOn
80,275655,94,BlockedShot,0.875999984741211,0.4229999923706055,0.0360382981598377,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9450,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11 20:00:00,,Aerial
81,275750,68,BlockedShot,0.8030000305175782,0.5609999847412109,0.0468031987547874,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9465,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23 15:00:00,João Moutinho,Pass
82,275754,82,Goal,0.885,0.5,0.7611690163612366,Raúl Jiménez,a,4105,Penalty,2018,RightFoot,9465,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23 15:00:00,,Standard
83,275756,85,MissedShots,0.925,0.47,0.0999922975897789,Raúl Jiménez,a,4105,OpenPlay,2018,OtherBodyPart,9465,Bournemouth,Wolverhampton Wanderers,1,1,2019-02-23 15:00:00,Adama Traoré,Aerial
84,275904,40,MissedShots,0.925,0.55,0.1203529983758926,Raúl Jiménez,a,4105,SetPiece,2018,Head,9468,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26 19:45:00,João Moutinho,Cross
85,276138,17,Goal,0.91,0.5570000076293945,0.4242739975452423,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9477,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02 15:00:00,Diogo Jota,Pass
86,276152,64,MissedShots,0.9130000305175782,0.479000015258789,0.0345590002834796,Raúl Jiménez,h,4105,FromCorner,2018,Head,9477,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02 15:00:00,João Moutinho,Aerial
87,276154,73,SavedShot,0.9059999847412108,0.4729999923706054,0.5261560082435608,Raúl Jiménez,h,4105,OpenPlay,2018,LeftFoot,9477,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02 15:00:00,Matt Doherty,Pass
88,285120,55,Goal,0.8819999694824219,0.469000015258789,0.5833370089530945,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9494,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10 14:05:00,Diogo Jota,Throughball
89,287560,68,BlockedShot,0.799000015258789,0.3379999923706054,0.0272736996412277,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9515,Burnley,Wolverhampton Wanderers,2,0,2019-03-30 15:00:00,João Moutinho,Pass
90,287566,91,BlockedShot,0.850999984741211,0.4120000076293945,0.0325974002480506,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9515,Burnley,Wolverhampton Wanderers,2,0,2019-03-30 15:00:00,Diogo Jota,Cross
91,291002,8,BlockedShot,0.8530000305175781,0.3029999923706055,0.037594698369503,Raúl Jiménez,h,4105,OpenPlay,2018,LeftFoot,9517,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02 19:45:00,Rúben Neves,Pass
92,291007,23,MissedShots,0.941999969482422,0.315,0.0475093983113765,Raúl Jiménez,h,4105,SetPiece,2018,RightFoot,9517,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02 19:45:00,Willy Boly,Pass
93,291023,76,BlockedShot,0.9469999694824218,0.499000015258789,0.0718384981155395,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9517,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02 19:45:00,João Moutinho,Tackle
94,293529,18,SavedShot,0.815,0.484000015258789,0.0652887970209121,Raúl Jiménez,a,4105,OpenPlay,2018,LeftFoot,9529,Southampton,Wolverhampton Wanderers,3,1,2019-04-13 15:00:00,,TakeOn
95,293541,68,MissedShots,0.9209999847412108,0.445,0.1078810021281242,Raúl Jiménez,a,4105,FromCorner,2018,RightFoot,9529,Southampton,Wolverhampton Wanderers,3,1,2019-04-13 15:00:00,,None
96,295231,4,MissedShots,0.9290000152587892,0.41,0.0614082999527454,Raúl Jiménez,h,4105,FromCorner,2018,Head,9537,Wolverhampton Wanderers,Brighton,0,0,2019-04-20 15:00:00,João Moutinho,Cross
97,295247,67,MissedShots,0.895,0.500999984741211,0.0473388992249965,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9537,Wolverhampton Wanderers,Brighton,0,0,2019-04-20 15:00:00,Rúben Vinagre,Aerial
98,295248,68,MissedShots,0.901999969482422,0.2770000076293945,0.0286040995270013,Raúl Jiménez,h,4105,FromCorner,2018,RightFoot,9537,Wolverhampton Wanderers,Brighton,0,0,2019-04-20 15:00:00,,None
99,296786,24,MissedShots,0.958000030517578,0.494000015258789,0.1246379986405372,Raúl Jiménez,h,4105,OpenPlay,2018,LeftFoot,9497,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24 19:45:00,Willy Boly,HeadPass
100,296788,29,MissedShots,0.885,0.3370000076293945,0.0818770974874496,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9497,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24 19:45:00,Jonny,Pass
101,296799,59,BlockedShot,0.855999984741211,0.4159999847412109,0.0403117015957832,Raúl Jiménez,h,4105,FromCorner,2018,LeftFoot,9497,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24 19:45:00,João Moutinho,Cross
102,296800,67,MissedShots,0.9359999847412108,0.3220000076293945,0.0947707965970039,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9497,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24 19:45:00,Jonny,Pass
103,297373,32,BlockedShot,0.965999984741211,0.519000015258789,0.9316459894180298,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9547,Watford,Wolverhampton Wanderers,1,2,2019-04-27 15:00:00,Leander Dendoncker,Pass
104,297378,40,Goal,0.9640000152587892,0.4759999847412109,0.531108021736145,Raúl Jiménez,a,4105,FromCorner,2018,Head,9547,Watford,Wolverhampton Wanderers,1,2,2019-04-27 15:00:00,Diogo Jota,Cross
105,297376,40,BlockedShot,0.93,0.365,0.01279759965837,Raúl Jiménez,a,4105,FromCorner,2018,Head,9547,Watford,Wolverhampton Wanderers,1,2,2019-04-27 15:00:00,João Moutinho,Aerial
106,299276,48,BlockedShot,0.7680000305175781,0.3579999923706055,0.0183961000293493,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9557,Wolverhampton Wanderers,Fulham,1,0,2019-05-04 14:00:00,,None
107,299281,64,MissedShots,0.9569999694824218,0.580999984741211,0.0920298993587493,Raúl Jiménez,h,4105,FromCorner,2018,Head,9557,Wolverhampton Wanderers,Fulham,1,0,2019-05-04 14:00:00,João Moutinho,Cross
108,301357,35,MissedShots,0.9290000152587892,0.4659999847412109,0.097698800265789,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9571,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12 14:00:00,Willy Boly,HeadPass
109,301361,59,MissedShots,0.9059999847412108,0.2889999961853027,0.0481723994016647,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9571,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12 14:00:00,Diogo Jota,Pass
