,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
29,554267,53,Goal,0.941999969482422,0.5170000076293946,0.6091511249542236,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22059,Chelsea,Sheffield United,2,0,2023-12-16 15:00:00,Raheem Sterling,Pass
30,554274,87,SavedShot,0.7630000305175781,0.3120000076293945,0.0506688319146633,Cole Palmer,h,8497,DirectFreekick,2023,LeftFoot,22059,Chelsea,Sheffield United,2,0,2023-12-16 15:00:00,,Standard
31,556433,33,MissedShots,0.7369999694824219,0.355,0.0156046673655509,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22073,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24 13:00:00,Malo Gusto,Pass
32,556438,46,BlockedShot,0.815,0.4529999923706054,0.0557541325688362,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22073,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24 13:00:00,,BallRecovery
33,556884,9,SavedShot,0.785,0.2779999923706054,0.0165990516543388,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22089,Luton,Chelsea,2,3,2023-12-30 12:30:00,Malo Gusto,Pass
34,556886,11,Goal,0.889000015258789,0.6919999694824219,0.0536482892930507,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22089,Luton,Chelsea,2,3,2023-12-30 12:30:00,,BallRecovery
35,556896,50,MissedShots,0.7519999694824219,0.2889999961853027,0.015578668564558,Cole Palmer,a,8497,FromCorner,2023,LeftFoot,22089,Luton,Chelsea,2,3,2023-12-30 12:30:00,Noni Madueke,Pass
36,556899,67,BlockedShot,0.8140000152587891,0.2479999923706054,0.019672492519021,Cole Palmer,a,8497,FromCorner,2023,LeftFoot,22089,Luton,Chelsea,2,3,2023-12-30 12:30:00,Noni Madueke,Pass
37,556900,69,Goal,0.9519999694824218,0.4620000076293945,0.9273539781570436,Cole Palmer,a,8497,OpenPlay,2023,RightFoot,22089,Luton,Chelsea,2,3,2023-12-30 12:30:00,Nicolas Jackson,TakeOn
38,557893,28,SavedShot,0.789000015258789,0.3520000076293945,0.0282164625823497,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22097,Chelsea,Fulham,1,0,2024-01-13 12:30:00,Moisés Caicedo,Pass
39,557899,48,Goal,0.885,0.5,0.7611688375473022,Cole Palmer,h,8497,Penalty,2023,LeftFoot,22097,Chelsea,Fulham,1,0,2024-01-13 12:30:00,,Standard
40,557900,50,MissedShots,0.785,0.3770000076293945,0.0306588187813758,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22097,Chelsea,Fulham,1,0,2024-01-13 12:30:00,Malo Gusto,Pass
41,561570,8,BlockedShot,0.8159999847412109,0.364000015258789,0.0387865081429481,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22120,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04 14:00:00,Enzo Fernández,Pass
42,561571,18,Goal,0.9030000305175782,0.4029999923706054,0.3560182154178619,Cole Palmer,h,8497,OpenPlay,2023,RightFoot,22120,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04 14:00:00,Moisés Caicedo,Throughball
43,561584,60,BlockedShot,0.9059999847412108,0.34,0.0692034214735031,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22120,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04 14:00:00,Conor Gallagher,Pass
44,561586,61,MissedShots,0.835999984741211,0.295,0.0339467003941535,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22120,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04 14:00:00,Christopher Nkunku,Pass
45,563428,50,MissedShots,0.8430000305175781,0.3079999923706055,0.0341152548789978,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22126,Crystal Palace,Chelsea,1,3,2024-02-12 20:00:00,Malo Gusto,Pass
46,563437,77,SavedShot,0.865,0.3240000152587891,0.0529277697205543,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22126,Crystal Palace,Chelsea,1,3,2024-02-12 20:00:00,,BallRecovery
47,563438,79,BlockedShot,0.815,0.3559999847412109,0.0140456603839993,Cole Palmer,a,8497,SetPiece,2023,LeftFoot,22126,Crystal Palace,Chelsea,1,3,2024-02-12 20:00:00,Moisés Caicedo,Aerial
48,566548,53,MissedShots,0.8859999847412109,0.55,0.0423481166362762,Cole Palmer,a,8497,OpenPlay,2023,Head,22155,Brentford,Chelsea,2,2,2024-03-02 15:00:00,,None
49,566551,60,MissedShots,0.8540000152587891,0.514000015258789,0.1300341039896011,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22155,Brentford,Chelsea,2,2,2024-03-02 15:00:00,Malo Gusto,Pass
50,566556,82,SavedShot,0.730999984741211,0.529000015258789,0.0163222327828407,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22155,Brentford,Chelsea,2,2,2024-03-02 15:00:00,Malo Gusto,BallRecovery
51,566560,88,SavedShot,0.8130000305175781,0.4370000076293945,0.0496568009257316,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22155,Brentford,Chelsea,2,2,2024-03-02 15:00:00,Raheem Sterling,Pass
52,566559,88,BlockedShot,0.8280000305175781,0.3079999923706055,0.0304850675165653,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22155,Brentford,Chelsea,2,2,2024-03-02 15:00:00,,None
53,566561,92,BlockedShot,0.749000015258789,0.375,0.0177852883934974,Cole Palmer,a,8497,SetPiece,2023,LeftFoot,22155,Brentford,Chelsea,2,2,2024-03-02 15:00:00,Conor Gallagher,Pass
54,569008,5,MissedShots,0.815,0.3359999847412109,0.0318078473210334,Cole Palmer,h,8497,OpenPlay,2023,RightFoot,22169,Chelsea,Newcastle United,3,2,2024-03-11 20:00:00,,None
55,569010,12,SavedShot,0.8340000152587891,0.2560000038146973,0.0323179922997951,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22169,Chelsea,Newcastle United,3,2,2024-03-11 20:00:00,Conor Gallagher,Pass
56,569022,56,Goal,0.805,0.3240000152587891,0.0297367870807647,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22169,Chelsea,Newcastle United,3,2,2024-03-11 20:00:00,Enzo Fernández,Pass
57,570698,1,MissedShots,0.88,0.715999984741211,0.0433963201940059,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Marc Cucurella,Pass
58,570705,11,MissedShots,0.7319999694824219,0.3179999923706054,0.0114544164389371,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Malo Gusto,None
59,570706,12,MissedShots,0.9130000305175782,0.3320000076293945,0.1227692440152168,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Conor Gallagher,Throughball
60,570709,16,BlockedShot,0.9080000305175782,0.3709999847412109,0.0997886210680008,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Malo Gusto,Pass
61,570716,28,BlockedShot,0.850999984741211,0.3809999847412109,0.0661657378077507,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Malo Gusto,Pass
62,570721,43,Goal,0.885,0.5,0.7611688375473022,Cole Palmer,h,8497,Penalty,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,,Standard
63,570736,74,SavedShot,0.8169999694824219,0.5320000076293945,0.0575556010007858,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Marc Cucurella,Pass
64,570737,75,SavedShot,0.889000015258789,0.32,0.066359095275402,Cole Palmer,h,8497,OpenPlay,2023,RightFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Malo Gusto,TakeOn
65,570738,77,Goal,0.8590000152587891,0.565,0.3615924715995788,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Raheem Sterling,Throughball
66,572009,18,Goal,0.885,0.5,0.7611688375473022,Cole Palmer,h,8497,Penalty,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,,Standard
67,572010,21,BlockedShot,0.8019999694824219,0.36,0.050676379352808,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Malo Gusto,Pass
68,572026,48,BlockedShot,0.7809999847412109,0.529000015258789,0.0611955411732196,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Malo Gusto,Pass
69,572029,52,BlockedShot,0.61,0.3110000038146973,0.0078454911708831,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Malo Gusto,Pass
70,572034,57,SavedShot,0.845999984741211,0.32,0.0417240001261234,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Enzo Fernández,Pass
71,572037,73,SavedShot,0.950999984741211,0.1760000038146972,0.0642126128077507,Cole Palmer,h,8497,DirectFreekick,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,,Standard
72,572041,78,BlockedShot,0.785,0.37,0.0246563032269477,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Nicolas Jackson,Pass
73,572044,99,Goal,0.885,0.5,0.7611688375473022,Cole Palmer,h,8497,Penalty,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,,Standard
74,572046,100,Goal,0.8569999694824219,0.2839999961853027,0.0293173734098672,Cole Palmer,h,8497,FromCorner,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Enzo Fernández,Pass
75,573130,22,BlockedShot,0.8769999694824219,0.6659999847412109,0.0715284198522567,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22212,Sheffield United,Chelsea,2,2,2024-04-07 16:30:00,Enzo Fernández,Pass
76,573140,71,SavedShot,0.7830000305175782,0.6959999847412109,0.0281273443251848,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22212,Sheffield United,Chelsea,2,2,2024-04-07 16:30:00,Conor Gallagher,Pass
77,574582,12,Goal,0.8140000152587891,0.4540000152587891,0.0621053278446197,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22219,Chelsea,Everton,6,0,2024-04-15 19:00:00,Nicolas Jackson,Pass
78,574585,17,Goal,0.9740000152587892,0.4879999923706055,0.8727668523788452,Cole Palmer,h,8497,OpenPlay,2023,Head,22219,Chelsea,Everton,6,0,2024-04-15 19:00:00,,Rebound
79,574587,28,Goal,0.7019999694824218,0.48,0.2225813716650009,Cole Palmer,h,8497,OpenPlay,2023,RightFoot,22219,Chelsea,Everton,6,0,2024-04-15 19:00:00,,BallRecovery
80,574594,53,SavedShot,0.85,0.5540000152587891,0.5252687931060791,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22219,Chelsea,Everton,6,0,2024-04-15 19:00:00,Mykhailo Mudryk,Throughball
81,574596,63,Goal,0.885,0.5,0.7611688375473022,Cole Palmer,h,8497,Penalty,2023,LeftFoot,22219,Chelsea,Everton,6,0,2024-04-15 19:00:00,,Standard
82,577009,22,MissedShots,0.745999984741211,0.419000015258789,0.0208951383829116,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,Mykhailo Mudryk,Pass
83,577011,28,BlockedShot,0.7669999694824219,0.4929999923706055,0.0275942236185073,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,Thiago Silva,Pass
84,577022,57,BlockedShot,0.7430000305175781,0.275,0.0121443914249539,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,Nicolas Jackson,Pass
85,577025,64,MissedShots,0.799000015258789,0.5420000076293945,0.1227054595947265,Cole Palmer,a,8497,DirectFreekick,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,,Standard
86,577027,76,MissedShots,0.7559999847412109,0.4609999847412109,0.023010155186057,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,Marc Cucurella,Pass
87,577033,93,SavedShot,0.850999984741211,0.4929999923706055,0.4006779789924621,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,,TakeOn
88,577970,4,MissedShots,0.960999984741211,0.4559999847412109,0.7339301705360413,Cole Palmer,h,8497,OpenPlay,2023,RightFoot,22149,Chelsea,Tottenham,2,0,2024-05-02 18:30:00,,Rebound
89,577984,51,MissedShots,0.87,0.3720000076293945,0.0954189300537109,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22149,Chelsea,Tottenham,2,0,2024-05-02 18:30:00,Noni Madueke,Pass
90,577986,59,BlockedShot,0.9230000305175782,0.3509999847412109,0.2528471946716308,Cole Palmer,h,8497,OpenPlay,2023,RightFoot,22149,Chelsea,Tottenham,2,0,2024-05-02 18:30:00,Noni Madueke,TakeOn
91,577991,71,ShotOnPost,0.7340000152587891,0.4759999847412109,0.0537610240280628,Cole Palmer,h,8497,DirectFreekick,2023,LeftFoot,22149,Chelsea,Tottenham,2,0,2024-05-02 18:30:00,,Standard
92,577994,86,SavedShot,0.7909999847412109,0.18,0.0360478721559047,Cole Palmer,h,8497,DirectFreekick,2023,LeftFoot,22149,Chelsea,Tottenham,2,0,2024-05-02 18:30:00,,Standard
93,578804,14,Goal,0.8819999694824219,0.44,0.0906350314617157,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22249,Chelsea,West Ham,5,0,2024-05-05 13:00:00,Nicolas Jackson,Rebound
94,578810,27,MissedShots,0.775,0.3079999923706055,0.0230591688305139,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22249,Chelsea,West Ham,5,0,2024-05-05 13:00:00,Noni Madueke,Pass
95,578819,45,BlockedShot,0.745999984741211,0.4259999847412109,0.058288138359785,Cole Palmer,h,8497,DirectFreekick,2023,LeftFoot,22249,Chelsea,West Ham,5,0,2024-05-05 13:00:00,,Standard
96,578826,63,SavedShot,0.8080000305175781,0.4429999923706054,0.0707116201519966,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22249,Chelsea,West Ham,5,0,2024-05-05 13:00:00,Noni Madueke,Pass
97,580134,53,MissedShots,0.9230000305175782,0.6070000076293945,0.3581908345222473,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22261,Nottingham Forest,Chelsea,2,3,2024-05-11 16:30:00,Moisés Caicedo,Throughball
98,580140,66,BlockedShot,0.82,0.4870000076293945,0.1760947555303573,Cole Palmer,a,8497,DirectFreekick,2023,LeftFoot,22261,Nottingham Forest,Chelsea,2,3,2024-05-11 16:30:00,,Standard
99,581191,12,SavedShot,0.7880000305175782,0.35,0.0209560710936784,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22226,Brighton,Chelsea,1,2,2024-05-15 18:45:00,Mykhailo Mudryk,Pass
100,581195,29,BlockedShot,0.7530000305175781,0.3670000076293945,0.0136970216408371,Cole Palmer,a,8497,SetPiece,2023,LeftFoot,22226,Brighton,Chelsea,1,2,2024-05-15 18:45:00,,Rebound
101,581194,29,BlockedShot,0.75,0.305,0.0440500788390636,Cole Palmer,a,8497,DirectFreekick,2023,LeftFoot,22226,Brighton,Chelsea,1,2,2024-05-15 18:45:00,,Standard
102,581197,33,Goal,0.9159999847412108,0.600999984741211,0.0472168400883674,Cole Palmer,a,8497,OpenPlay,2023,Head,22226,Brighton,Chelsea,1,2,2024-05-15 18:45:00,Marc Cucurella,Cross
103,581198,43,BlockedShot,0.899000015258789,0.3959999847412109,0.116694338619709,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22226,Brighton,Chelsea,1,2,2024-05-15 18:45:00,Malo Gusto,Pass
104,581204,52,BlockedShot,0.874000015258789,0.6190000152587891,0.1216139867901802,Cole Palmer,a,8497,OpenPlay,2023,LeftFoot,22226,Brighton,Chelsea,1,2,2024-05-15 18:45:00,Christopher Nkunku,Pass
105,582210,2,MissedShots,0.8640000152587891,0.4009999847412109,0.1369228959083557,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22269,Chelsea,Bournemouth,2,1,2024-05-19 15:00:00,Raheem Sterling,TakeOn
106,582233,53,BlockedShot,0.8030000305175782,0.4929999923706055,0.0634464025497436,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22269,Chelsea,Bournemouth,2,1,2024-05-19 15:00:00,Nicolas Jackson,Pass
107,582242,86,BlockedShot,0.8669999694824219,0.3290000152587891,0.0648800581693649,Cole Palmer,h,8497,OpenPlay,2023,LeftFoot,22269,Chelsea,Bournemouth,2,1,2024-05-19 15:00:00,Chimuanya Ugochukwu,Pass
0,532606,81,BlockedShot,0.7769999694824219,0.5979999923706054,0.0237150695174932,Darwin Núñez,a,10720,OpenPlay,2023,LeftFoot,22283,Chelsea,Liverpool,1,1,2023-08-13 15:30:00,Harvey Elliott,Pass
1,532607,92,BlockedShot,0.7659999847412109,0.6840000152587891,0.0150937400758266,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,22283,Chelsea,Liverpool,1,1,2023-08-13 15:30:00,,None
2,535407,80,Goal,0.8640000152587891,0.2939999961853027,0.0355398207902908,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,22304,Newcastle United,Liverpool,1,2,2023-08-27 15:30:00,,None
3,535414,92,Goal,0.88,0.3570000076293945,0.3159354031085968,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,22304,Newcastle United,Liverpool,1,2,2023-08-27 15:30:00,Mohamed Salah,Throughball
4,536788,21,ShotOnPost,0.9,0.425,0.4534442722797394,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,Mohamed Salah,Pass
5,536792,33,BlockedShot,0.8580000305175781,0.414000015258789,0.1164741739630699,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,Trent Alexander-Arnold,Pass
6,536794,38,ShotOnPost,0.950999984741211,0.3520000076293945,0.2790379226207733,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,Mohamed Salah,Pass
7,536801,48,MissedShots,0.96,0.5479999923706055,0.5297927856445312,Darwin Núñez,h,10720,OpenPlay,2023,Head,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,,None
8,536802,54,MissedShots,0.93,0.4120000076293945,0.0198071431368589,Darwin Núñez,h,10720,FromCorner,2023,Head,21933,Liverpool,Aston Villa,3,0,2023-09-03 13:00:00,Andrew Robertson,Aerial
9,537359,57,MissedShots,0.7859999847412109,0.7319999694824219,0.0209430959075689,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,21935,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16 11:30:00,Mohamed Salah,Pass
10,537362,69,SavedShot,0.921999969482422,0.54,0.5284988880157471,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,21935,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16 11:30:00,Luis Díaz,Pass
11,539676,46,SavedShot,0.901999969482422,0.424000015258789,0.5129767060279846,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21953,Liverpool,West Ham,3,1,2023-09-24 13:00:00,Mohamed Salah,Pass
12,539679,52,ShotOnPost,0.895,0.5129999923706055,0.4351927936077118,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21953,Liverpool,West Ham,3,1,2023-09-24 13:00:00,Mohamed Salah,Pass
13,539681,59,Goal,0.905,0.4570000076293945,0.3190495073795318,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21953,Liverpool,West Ham,3,1,2023-09-24 13:00:00,Alexis Mac Allister,Chipped
14,543051,41,SavedShot,0.875999984741211,0.5429999923706055,0.0225135590881109,Darwin Núñez,a,10720,SetPiece,2023,Head,21966,Brighton,Liverpool,2,2,2023-10-08 13:00:00,,None
15,543053,47,BlockedShot,0.7959999847412109,0.5220000076293946,0.0576537065207958,Darwin Núñez,a,10720,OpenPlay,2023,LeftFoot,21966,Brighton,Liverpool,2,2,2023-10-08 13:00:00,Mohamed Salah,Pass
16,543060,73,MissedShots,0.899000015258789,0.4429999923706054,0.0451112054288387,Darwin Núñez,a,10720,OpenPlay,2023,Head,21966,Brighton,Liverpool,2,2,2023-10-08 13:00:00,Andrew Robertson,Aerial
17,543735,64,SavedShot,0.740999984741211,0.5879999923706055,0.0148219252005219,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21979,Liverpool,Everton,2,0,2023-10-21 11:30:00,,None
18,546080,28,SavedShot,0.965,0.3079999923706055,0.0511370189487934,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21991,Liverpool,Nottingham Forest,3,0,2023-10-29 14:00:00,Mohamed Salah,Pass
19,546081,29,MissedShots,0.95,0.4829999923706055,0.4708431661128998,Darwin Núñez,h,10720,FromCorner,2023,Head,21991,Liverpool,Nottingham Forest,3,0,2023-10-29 14:00:00,Konstantinos Tsimikas,Cross
20,546082,30,SavedShot,0.894000015258789,0.3570000076293945,0.108885683119297,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21991,Liverpool,Nottingham Forest,3,0,2023-10-29 14:00:00,Mohamed Salah,Pass
21,546085,34,Goal,0.970999984741211,0.4759999847412109,0.778616726398468,Darwin Núñez,h,10720,OpenPlay,2023,LeftFoot,21991,Liverpool,Nottingham Forest,3,0,2023-10-29 14:00:00,Dominik Szoboszlai,Pass
22,546088,41,MissedShots,0.8580000305175781,0.7090000152587891,0.0361923910677433,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,21991,Liverpool,Nottingham Forest,3,0,2023-10-29 14:00:00,,None
23,547516,4,SavedShot,0.7809999847412109,0.745,0.0203562173992395,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,Joseph Gomez,Pass
24,547519,9,MissedShots,0.7669999694824219,0.4009999847412109,0.0246365386992692,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,Diogo Jota,Pass
25,547520,12,ShotOnPost,0.895,0.4540000152587891,0.3544528186321258,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,Trent Alexander-Arnold,Throughball
26,547522,15,SavedShot,0.7759999847412109,0.705999984741211,0.0218671858310699,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,Ryan Gravenberch,Pass
27,547524,23,MissedShots,0.904000015258789,0.5670000076293945,0.0683663114905357,Darwin Núñez,a,10720,OpenPlay,2023,Head,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,Mohamed Salah,Cross
28,547526,33,BlockedShot,0.9409999847412108,0.655,0.0142137352377176,Darwin Núñez,a,10720,OpenPlay,2023,Head,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,Trent Alexander-Arnold,Cross
29,547534,67,BlockedShot,0.784000015258789,0.5609999847412109,0.033271349966526,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,,None
30,547537,69,MissedShots,0.955999984741211,0.5479999923706055,0.6161775588989258,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,Mohamed Salah,Rebound
31,547538,71,SavedShot,0.879000015258789,0.3220000076293945,0.2862020134925842,Darwin Núñez,a,10720,OpenPlay,2023,RightFoot,21999,Luton,Liverpool,1,1,2023-11-05 16:30:00,Mohamed Salah,Pass
32,548827,15,SavedShot,0.960999984741211,0.3359999847412109,0.0785463377833366,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,22011,Liverpool,Brentford,3,0,2023-11-12 14:00:00,Mohamed Salah,Pass
33,548833,31,SavedShot,0.8119999694824219,0.67,0.0319921970367431,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,22011,Liverpool,Brentford,3,0,2023-11-12 14:00:00,Diogo Jota,Pass
34,548836,46,SavedShot,0.745,0.43,0.0267640817910432,Darwin Núñez,h,10720,OpenPlay,2023,RightFoot,22011,Liverpool,Brentford,3,0,2023-11-12 14:00:00,Trent Alexander-Arnold,Pass
35,549443,15,SavedShot,0.924000015258789,0.4229999923706055,0.0940273255109787,Darwin Núñez,a,10720,OpenPlay,2023,Head,22020,Manchester City,Liverpool,1,1,2023-11-25 12:30:00,Mohamed Salah,Cross
36,549448,34,MissedShots,0.9640000152587892,0.6120000076293945,0.3704908788204193,Darwin Núñez,a,10720,OpenPlay,2023,LeftFoot,22020,Manchester City,Liverpool,1,1,2023-11-25 12:30:00,Dominik Szoboszlai,Throughball
