,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
129,187581,58,Goal,0.936999969482422,0.515,0.549813985824585,Harry Kane,h,647,OpenPlay,2017,LeftFoot,7346,Tottenham,Everton,4,0,2018-01-13 17:30:00,Eric Dier,Cross
130,189360,17,Goal,0.955,0.4879999923706055,0.4911069869995117,Harry Kane,a,647,FromCorner,2017,Head,7355,Southampton,Tottenham,1,1,2018-01-21 16:00:00,Ben Davies,Cross
131,189371,67,BlockedShot,0.855999984741211,0.3420000076293945,0.0565285012125968,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7355,Southampton,Tottenham,1,1,2018-01-21 16:00:00,Moussa Sissoko,Pass
132,189379,89,MissedShots,0.901999969482422,0.6179999923706054,0.1049989983439445,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7355,Southampton,Tottenham,1,1,2018-01-21 16:00:00,Dele Alli,Pass
133,193550,23,SavedShot,0.9030000305175782,0.4020000076293945,0.1234759986400604,Harry Kane,h,647,OpenPlay,2017,RightFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,Christian Eriksen,Pass
134,193551,26,BlockedShot,0.735,0.4970000076293945,0.0250163991004228,Harry Kane,h,647,OpenPlay,2017,RightFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,Mousa Dembélé,BallRecovery
135,193557,45,SavedShot,0.875999984741211,0.4329999923706055,0.2869249880313873,Harry Kane,h,647,SetPiece,2017,LeftFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,Jan Vertonghen,Chipped
136,193560,54,MissedShots,0.845,0.31,0.0702646002173423,Harry Kane,h,647,OpenPlay,2017,RightFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,Dele Alli,Chipped
137,193565,66,SavedShot,0.855999984741211,0.4670000076293945,0.1190750002861023,Harry Kane,h,647,OpenPlay,2017,RightFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,Son Heung-Min,Pass
138,193567,74,MissedShots,0.76,0.5270000076293946,0.0197222009301185,Harry Kane,h,647,OpenPlay,2017,RightFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,Christian Eriksen,TakeOn
139,193568,75,BlockedShot,0.875999984741211,0.34,0.0835905969142913,Harry Kane,h,647,OpenPlay,2017,RightFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,Christian Eriksen,Pass
140,193571,87,MissedShots,0.8159999847412109,0.625999984741211,0.1157959997653961,Harry Kane,h,647,DirectFreekick,2017,RightFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,,Standard
141,193733,27,BlockedShot,0.799000015258789,0.6509999847412109,0.0300715994089841,Harry Kane,a,647,OpenPlay,2017,RightFoot,7375,Liverpool,Tottenham,2,2,2018-02-04 16:30:00,Ben Davies,TakeOn
142,193739,59,SavedShot,0.92,0.5179999923706055,0.3331499993801117,Harry Kane,a,647,SetPiece,2017,Head,7375,Liverpool,Tottenham,2,2,2018-02-04 16:30:00,Christian Eriksen,Cross
143,193744,74,MissedShots,0.9719999694824218,0.5420000076293945,0.0869197025895118,Harry Kane,a,647,FromCorner,2017,Head,7375,Liverpool,Tottenham,2,2,2018-02-04 16:30:00,Erik Lamela,Aerial
144,193746,86,SavedShot,0.885,0.5,0.7611690163612366,Harry Kane,a,647,Penalty,2017,RightFoot,7375,Liverpool,Tottenham,2,2,2018-02-04 16:30:00,,Standard
145,193748,94,Goal,0.885,0.5,0.7611690163612366,Harry Kane,a,647,Penalty,2017,RightFoot,7375,Liverpool,Tottenham,2,2,2018-02-04 16:30:00,,Standard
146,194022,26,MissedShots,0.926999969482422,0.5070000076293946,0.3963989913463592,Harry Kane,h,647,OpenPlay,2017,Head,7387,Tottenham,Arsenal,1,0,2018-02-10 12:30:00,Christian Eriksen,Cross
147,194026,48,Goal,0.925,0.4640000152587891,0.4016219973564148,Harry Kane,h,647,OpenPlay,2017,Head,7387,Tottenham,Arsenal,1,0,2018-02-10 12:30:00,Ben Davies,Aerial
148,194027,51,MissedShots,0.899000015258789,0.4820000076293945,0.262800008058548,Harry Kane,h,647,OpenPlay,2017,Head,7387,Tottenham,Arsenal,1,0,2018-02-10 12:30:00,Eric Dier,Cross
149,194028,53,SavedShot,0.84,0.5359999847412109,0.0650809034705162,Harry Kane,h,647,OpenPlay,2017,RightFoot,7387,Tottenham,Arsenal,1,0,2018-02-10 12:30:00,Kieran Trippier,Chipped
150,197794,9,SavedShot,0.919000015258789,0.4720000076293945,0.5192639827728271,Harry Kane,a,647,OpenPlay,2017,RightFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,,None
151,197803,47,MissedShots,0.7319999694824219,0.3879999923706054,0.0198232997208833,Harry Kane,a,647,OpenPlay,2017,RightFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,Dele Alli,Pass
152,197805,53,MissedShots,0.9519999694824218,0.5479999923706055,0.5061320066452026,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,Christian Eriksen,Chipped
153,197809,82,MissedShots,0.9130000305175782,0.285,0.0664507001638412,Harry Kane,a,647,FromCorner,2017,RightFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,,TakeOn
154,197810,85,MissedShots,0.87,0.355,0.0574197992682457,Harry Kane,a,647,OpenPlay,2017,RightFoot,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,,None
155,197811,87,Goal,0.9719999694824218,0.434000015258789,0.0660967007279396,Harry Kane,a,647,FromCorner,2017,Head,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,Christian Eriksen,Aerial
156,198892,16,SavedShot,0.950999984741211,0.5570000076293945,0.1215450018644332,Harry Kane,h,647,OpenPlay,2017,RightFoot,7407,Tottenham,Huddersfield,2,0,2018-03-03 15:00:00,Son Heung-Min,Cross
157,198897,37,SavedShot,0.875999984741211,0.364000015258789,0.0958902016282081,Harry Kane,h,647,OpenPlay,2017,RightFoot,7407,Tottenham,Huddersfield,2,0,2018-03-03 15:00:00,Dele Alli,Pass
158,198900,47,BlockedShot,0.9290000152587892,0.419000015258789,0.100160002708435,Harry Kane,h,647,OpenPlay,2017,LeftFoot,7407,Tottenham,Huddersfield,2,0,2018-03-03 15:00:00,Eric Dier,CornerAwarded
159,198904,78,MissedShots,0.899000015258789,0.509000015258789,0.0706807002425193,Harry Kane,h,647,FromCorner,2017,RightFoot,7407,Tottenham,Huddersfield,2,0,2018-03-03 15:00:00,Christian Eriksen,Cross
160,198906,83,BlockedShot,0.875999984741211,0.5640000152587891,0.1214239969849586,Harry Kane,h,647,OpenPlay,2017,RightFoot,7407,Tottenham,Huddersfield,2,0,2018-03-03 15:00:00,Christian Eriksen,Chipped
161,198907,87,SavedShot,0.8119999694824219,0.6580000305175782,0.053516399115324,Harry Kane,h,647,OpenPlay,2017,RightFoot,7407,Tottenham,Huddersfield,2,0,2018-03-03 15:00:00,Lucas Moura,Pass
162,207055,62,Goal,0.9490000152587892,0.544000015258789,0.4587050080299377,Harry Kane,a,647,SetPiece,2017,OtherBodyPart,7446,Stoke,Tottenham,1,2,2018-04-07 14:00:00,Christian Eriksen,Cross
163,207061,76,BlockedShot,0.8590000152587891,0.624000015258789,0.074854701757431,Harry Kane,a,647,OpenPlay,2017,RightFoot,7446,Stoke,Tottenham,1,2,2018-04-07 14:00:00,,None
164,207066,91,BlockedShot,0.875,0.4120000076293945,0.1154109984636306,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7446,Stoke,Tottenham,1,2,2018-04-07 14:00:00,Moussa Sissoko,Pass
165,209530,30,MissedShots,0.860999984741211,0.5640000152587891,0.0964028984308242,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7462,Brighton,Tottenham,1,1,2018-04-17 18:45:00,Lucas Moura,Pass
166,209534,47,Goal,0.909000015258789,0.4509999847412109,0.4370520114898681,Harry Kane,a,647,OpenPlay,2017,RightFoot,7462,Brighton,Tottenham,1,1,2018-04-17 18:45:00,Son Heung-Min,Pass
167,209532,47,SavedShot,0.8040000152587891,0.5729999923706055,0.1224830001592636,Harry Kane,a,647,DirectFreekick,2017,RightFoot,7462,Brighton,Tottenham,1,1,2018-04-17 18:45:00,,Standard
168,209543,84,MissedShots,0.7090000152587891,0.4520000076293945,0.0155557999387383,Harry Kane,a,647,OpenPlay,2017,RightFoot,7462,Brighton,Tottenham,1,1,2018-04-17 18:45:00,Ben Davies,Pass
169,212799,3,SavedShot,0.81,0.5309999847412109,0.0575776994228363,Harry Kane,h,647,OpenPlay,2017,LeftFoot,7477,Tottenham,Watford,2,0,2018-04-30 19:00:00,Son Heung-Min,Pass
170,212800,5,BlockedShot,0.92,0.5320000076293945,0.0411114990711212,Harry Kane,h,647,FromCorner,2017,Head,7477,Tottenham,Watford,2,0,2018-04-30 19:00:00,Kieran Trippier,Aerial
171,212812,47,Goal,0.9159999847412108,0.4759999847412109,0.5034819841384888,Harry Kane,h,647,OpenPlay,2017,RightFoot,7477,Tottenham,Watford,2,0,2018-04-30 19:00:00,Kieran Trippier,Pass
172,212818,86,MissedShots,0.765,0.7019999694824218,0.029721800237894,Harry Kane,h,647,OpenPlay,2017,RightFoot,7477,Tottenham,Watford,2,0,2018-04-30 19:00:00,Victor Wanyama,Pass
173,213334,6,MissedShots,0.86,0.4629999923706054,0.0557686984539032,Harry Kane,a,647,FromCorner,2017,RightFoot,7483,West Bromwich Albion,Tottenham,1,0,2018-05-05 15:00:00,Christian Eriksen,Pass
174,213339,29,MissedShots,0.925,0.4679999923706054,0.1221589967608451,Harry Kane,a,647,FromCorner,2017,RightFoot,7483,West Bromwich Albion,Tottenham,1,0,2018-05-05 15:00:00,Christian Eriksen,Chipped
175,213338,29,SavedShot,0.901999969482422,0.379000015258789,0.3383600115776062,Harry Kane,a,647,OpenPlay,2017,RightFoot,7483,West Bromwich Albion,Tottenham,1,0,2018-05-05 15:00:00,Kieran Trippier,Throughball
176,213346,50,MissedShots,0.9280000305175782,0.5690000152587891,0.0497387014329433,Harry Kane,a,647,OpenPlay,2017,Head,7483,West Bromwich Albion,Tottenham,1,0,2018-05-05 15:00:00,Christian Eriksen,Aerial
177,214367,31,MissedShots,0.906999969482422,0.69,0.0526277981698513,Harry Kane,h,647,OpenPlay,2017,LeftFoot,7427,Tottenham,Newcastle United,1,0,2018-05-09 20:00:00,Christian Eriksen,Chipped
178,214373,49,Goal,0.855,0.499000015258789,0.1004170030355453,Harry Kane,h,647,OpenPlay,2017,RightFoot,7427,Tottenham,Newcastle United,1,0,2018-05-09 20:00:00,Son Heung-Min,Pass
179,214380,63,BlockedShot,0.78,0.47,0.0506061986088752,Harry Kane,h,647,OpenPlay,2017,RightFoot,7427,Tottenham,Newcastle United,1,0,2018-05-09 20:00:00,Ben Davies,BallRecovery
180,215600,6,Goal,0.865,0.655,0.0478422008454799,Harry Kane,h,647,OpenPlay,2017,LeftFoot,7490,Tottenham,Leicester,5,4,2018-05-13 15:00:00,Lucas Moura,BallRecovery
181,215626,75,Goal,0.850999984741211,0.5940000152587891,0.0411337986588478,Harry Kane,h,647,OpenPlay,2017,RightFoot,7490,Tottenham,Leicester,5,4,2018-05-13 15:00:00,Danny Rose,TakeOn
182,215628,84,MissedShots,0.805,0.720999984741211,0.0632302984595298,Harry Kane,h,647,DirectFreekick,2017,RightFoot,7490,Tottenham,Leicester,5,4,2018-05-13 15:00:00,,Standard
0,158350,37,MissedShots,0.9209999847412108,0.3390000152587891,0.0559757985174655,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,,None
1,158352,48,MissedShots,0.8540000152587891,0.3370000076293945,0.0511621981859207,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Georginio Wijnaldum,Pass
2,158355,56,Goal,0.986999969482422,0.46,0.9364320039749146,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Roberto Firmino,Rebound
3,158359,70,MissedShots,0.8419999694824218,0.3139999961853027,0.0382317006587982,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Alberto Moreno,Chipped
4,158361,76,MissedShots,0.914000015258789,0.3179999923706054,0.0802028998732566,Mohamed Salah,a,1250,OpenPlay,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Sadio Mané,Pass
5,158505,81,SavedShot,0.9030000305175782,0.6029999923706054,0.0256929006427526,Mohamed Salah,h,1250,OpenPlay,2017,Head,7134,Liverpool,Crystal Palace,1,0,2017-08-19 15:00:00,Joseph Gomez,Aerial
6,158510,90,SavedShot,0.8219999694824218,0.36,0.0359610989689827,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7134,Liverpool,Crystal Palace,1,0,2017-08-19 15:00:00,Joel Matip,TakeOn
7,158667,9,SavedShot,0.963000030517578,0.4620000076293945,0.6095719933509827,Mohamed Salah,h,1250,OpenPlay,2017,RightFoot,7148,Liverpool,Arsenal,4,0,2017-08-27 16:00:00,Emre Can,Cross
8,158671,24,SavedShot,0.8780000305175781,0.355,0.0749351009726524,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7148,Liverpool,Arsenal,4,0,2017-08-27 16:00:00,Georginio Wijnaldum,Chipped
9,158679,53,SavedShot,0.9130000305175782,0.34,0.3689559996128082,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7148,Liverpool,Arsenal,4,0,2017-08-27 16:00:00,,BallRecovery
10,158681,56,Goal,0.865,0.5690000152587891,0.4662849903106689,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7148,Liverpool,Arsenal,4,0,2017-08-27 16:00:00,,BallRecovery
11,158690,90,SavedShot,0.9540000152587892,0.7090000152587891,0.087686002254486,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7148,Liverpool,Arsenal,4,0,2017-08-27 16:00:00,James Milner,Chipped
12,159387,30,SavedShot,0.8919999694824219,0.3209999847412109,0.3056730031967163,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7149,Manchester City,Liverpool,5,0,2017-09-09 12:30:00,Sadio Mané,Throughball
13,158696,20,MissedShots,0.973000030517578,0.3820000076293945,0.0261854995042085,Mohamed Salah,h,1250,OpenPlay,2017,Head,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,Daniel Sturridge,Chipped
14,158699,29,Goal,0.8830000305175781,0.605999984741211,0.0671480968594551,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,Emre Can,Chipped
15,158701,36,SavedShot,0.899000015258789,0.3770000076293945,0.0832090005278587,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,Roberto Firmino,BallTouch
16,158700,36,BlockedShot,0.7659999847412109,0.3259999847412109,0.0217467993497848,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,James Milner,Pass
17,158704,43,SavedShot,0.7830000305175782,0.2889999961853027,0.0202091000974178,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,Roberto Firmino,Pass
18,158727,89,SavedShot,0.875,0.3160000038146973,0.0518959984183311,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,Daniel Sturridge,Pass
19,159346,12,MissedShots,0.8969999694824219,0.500999984741211,0.3918859958648681,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7176,Leicester,Liverpool,2,3,2017-09-23 17:30:00,,Rebound
20,159348,14,Goal,0.97,0.4059999847412109,0.0931667983531951,Mohamed Salah,a,1250,OpenPlay,2017,Head,7176,Leicester,Liverpool,2,3,2017-09-23 17:30:00,Philippe Coutinho,Cross
21,159364,65,BlockedShot,0.875,0.4179999923706055,0.1094970032572746,Mohamed Salah,a,1250,OpenPlay,2017,RightFoot,7176,Leicester,Liverpool,2,3,2017-09-23 17:30:00,Philippe Coutinho,Pass
22,159366,66,BlockedShot,0.9059999847412108,0.5879999923706055,0.1302309930324554,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7176,Leicester,Liverpool,2,3,2017-09-23 17:30:00,Alberto Moreno,Pass
23,160289,49,MissedShots,0.865,0.5459999847412109,0.3222540020942688,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7188,Newcastle United,Liverpool,1,1,2017-10-01 16:30:00,,Rebound
24,160501,33,MissedShots,0.885,0.4479999923706054,0.0907619968056678,Mohamed Salah,h,1250,FromCorner,2017,LeftFoot,7193,Liverpool,Manchester United,0,0,2017-10-14 12:30:00,,Rebound
25,160502,40,SavedShot,0.85,0.4170000076293945,0.0845071002840995,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7193,Liverpool,Manchester United,0,0,2017-10-14 12:30:00,Roberto Firmino,Pass
26,160511,66,MissedShots,0.8109999847412109,0.4309999847412109,0.0612802989780902,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7193,Liverpool,Manchester United,0,0,2017-10-14 12:30:00,Jordan Henderson,TakeOn
27,160512,75,MissedShots,0.7180000305175781,0.4579999923706054,0.0175649002194404,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7193,Liverpool,Manchester United,0,0,2017-10-14 12:30:00,Jordan Henderson,Pass
28,159641,23,Goal,0.889000015258789,0.3629999923706055,0.2706800103187561,Mohamed Salah,a,1250,OpenPlay,2017,RightFoot,7207,Tottenham,Liverpool,4,1,2017-10-22 16:00:00,Jordan Henderson,Chipped
29,159642,27,SavedShot,0.9590000152587892,0.315,0.0170272998511791,Mohamed Salah,a,1250,OpenPlay,2017,Head,7207,Tottenham,Liverpool,4,1,2017-10-22 16:00:00,Philippe Coutinho,Chipped
30,159661,77,SavedShot,0.906999969482422,0.4359999847412109,0.1177669987082481,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7207,Tottenham,Liverpool,4,1,2017-10-22 16:00:00,Alex Oxlade-Chamberlain,Pass
31,160023,26,SavedShot,0.8590000152587891,0.4159999847412109,0.0859808027744293,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7217,Liverpool,Huddersfield,3,0,2017-10-28 15:00:00,Roberto Firmino,Pass
32,160026,41,SavedShot,0.885,0.5,0.7611690163612366,Mohamed Salah,h,1250,Penalty,2017,LeftFoot,7217,Liverpool,Huddersfield,3,0,2017-10-28 15:00:00,,Standard
33,160032,62,SavedShot,0.855999984741211,0.5209999847412109,0.1138510033488273,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7217,Liverpool,Huddersfield,3,0,2017-10-28 15:00:00,Roberto Firmino,Pass
34,161414,20,Goal,0.8919999694824219,0.429000015258789,0.474151998758316,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7227,West Ham,Liverpool,1,4,2017-11-04 17:30:00,Sadio Mané,Pass
35,161427,75,Goal,0.8809999847412109,0.6790000152587891,0.078967198729515,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7227,West Ham,Liverpool,1,4,2017-11-04 17:30:00,Sadio Mané,Pass
36,161428,80,SavedShot,0.855,0.4720000076293945,0.1212589964270591,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7227,West Ham,Liverpool,1,4,2017-11-04 17:30:00,Alex Oxlade-Chamberlain,Pass
37,160814,8,BlockedShot,0.899000015258789,0.3609999847412109,0.0639308989048004,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7231,Liverpool,Southampton,3,0,2017-11-18 15:00:00,,Rebound
38,160815,9,MissedShots,0.901999969482422,0.4820000076293945,0.1117229983210563,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7231,Liverpool,Southampton,3,0,2017-11-18 15:00:00,Sadio Mané,Cross
39,160820,30,Goal,0.8090000152587891,0.2929999923706055,0.0247568991035223,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7231,Liverpool,Southampton,3,0,2017-11-18 15:00:00,Georginio Wijnaldum,Pass
40,160821,40,Goal,0.915,0.5790000152587891,0.4103359878063202,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7231,Liverpool,Southampton,3,0,2017-11-18 15:00:00,Philippe Coutinho,Throughball
41,160827,51,BlockedShot,0.85,0.6430000305175781,0.0375653989613056,Mohamed Salah,h,1250,FromCorner,2017,LeftFoot,7231,Liverpool,Southampton,3,0,2017-11-18 15:00:00,,None
42,161273,1,BlockedShot,0.7959999847412109,0.3270000076293945,0.0267974007874727,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7244,Liverpool,Chelsea,1,1,2017-11-25 17:30:00,Daniel Sturridge,Pass
43,161274,9,MissedShots,0.7580000305175781,0.4459999847412109,0.0219422001391649,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7244,Liverpool,Chelsea,1,1,2017-11-25 17:30:00,Daniel Sturridge,Pass
44,161280,26,BlockedShot,0.916999969482422,0.38,0.1133259981870651,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7244,Liverpool,Chelsea,1,1,2017-11-25 17:30:00,,TakeOn
45,161284,40,MissedShots,0.7909999847412109,0.3479999923706054,0.0284602995961904,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7244,Liverpool,Chelsea,1,1,2017-11-25 17:30:00,James Milner,Pass
46,161286,49,BlockedShot,0.9130000305175782,0.710999984741211,0.0224501993507146,Mohamed Salah,h,1250,FromCorner,2017,LeftFoot,7244,Liverpool,Chelsea,1,1,2017-11-25 17:30:00,Joel Matip,HeadPass
47,161293,64,Goal,0.9,0.4540000152587891,0.4497089982032776,Mohamed Salah,h,1250,OpenPlay,2017,RightFoot,7244,Liverpool,Chelsea,1,1,2017-11-25 17:30:00,Alex Oxlade-Chamberlain,Pass
48,161299,90,SavedShot,0.8119999694824219,0.479000015258789,0.0398213006556034,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7244,Liverpool,Chelsea,1,1,2017-11-25 17:30:00,James Milner,HeadPass
49,161317,76,Goal,0.93,0.6179999923706054,0.3109070062637329,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7258,Stoke,Liverpool,0,3,2017-11-29 20:00:00,Sadio Mané,Chipped
50,161319,82,Goal,0.906999969482422,0.474000015258789,0.5676739811897278,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7258,Stoke,Liverpool,0,3,2017-11-29 20:00:00,,None
51,161539,0,MissedShots,0.8219999694824218,0.3279999923706054,0.0353296995162963,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7268,Brighton,Liverpool,1,5,2017-12-02 15:00:00,Trent Alexander-Arnold,Pass
52,161540,3,BlockedShot,0.9690000152587892,0.639000015258789,0.0671612024307251,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7268,Brighton,Liverpool,1,5,2017-12-02 15:00:00,,None
53,161550,64,SavedShot,0.88,0.4470000076293945,0.1045669987797737,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7268,Brighton,Liverpool,1,5,2017-12-02 15:00:00,,None
54,179224,12,BlockedShot,0.8590000152587891,0.34,0.0591724999248981,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7275,Liverpool,Everton,1,1,2017-12-10 14:15:00,Sadio Mané,Pass
55,179226,14,BlockedShot,0.865999984741211,0.2970000076293945,0.0416872017085552,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7275,Liverpool,Everton,1,1,2017-12-10 14:15:00,Sadio Mané,Pass
56,179229,37,BlockedShot,0.745999984741211,0.544000015258789,0.0192578993737697,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7275,Liverpool,Everton,1,1,2017-12-10 14:15:00,Sadio Mané,LayOff
57,179230,41,Goal,0.91,0.3070000076293945,0.0634694993495941,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7275,Liverpool,Everton,1,1,2017-12-10 14:15:00,Joseph Gomez,TakeOn
58,179231,44,BlockedShot,0.769000015258789,0.2660000038146972,0.0207925997674465,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7275,Liverpool,Everton,1,1,2017-12-10 14:15:00,Sadio Mané,Pass
59,179236,48,MissedShots,0.9390000152587892,0.5609999847412109,0.3630709946155548,Mohamed Salah,h,1250,OpenPlay,2017,Head,7275,Liverpool,Everton,1,1,2017-12-10 14:15:00,James Milner,Cross
60,179238,54,MissedShots,0.8180000305175781,0.4329999923706055,0.0334355011582374,Mohamed Salah,h,1250,FromCorner,2017,LeftFoot,7275,Liverpool,Everton,1,1,2017-12-10 14:15:00,Sadio Mané,Pass
61,185336,41,BlockedShot,0.911999969482422,0.4520000076293945,0.1318289935588836,Mohamed Salah,h,1250,OpenPlay,2017,LeftFoot,7287,Liverpool,West Bromwich Albion,0,0,2017-12-13 20:00:00,,Rebound
