,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
126,120996,70,BlockedShot,0.7730000305175782,0.345,0.0247185006737709,Sergio Agüero,a,619,OpenPlay,2016,RightFoot,3483,Middlesbrough,Manchester City,2,2,2017-04-30 14:05:00,Vincent Kompany,Pass
127,120997,75,BlockedShot,0.919000015258789,0.67,0.0598207004368305,Sergio Agüero,a,619,OpenPlay,2016,LeftFoot,3483,Middlesbrough,Manchester City,2,2,2017-04-30 14:05:00,,None
128,120844,30,MissedShots,0.8469999694824218,0.5720000076293945,0.0655099004507064,Sergio Agüero,h,619,OpenPlay,2016,RightFoot,3477,Manchester City,West Bromwich Albion,3,1,2017-05-16 20:00:00,David Silva,HeadPass
129,120846,38,SavedShot,0.8130000305175781,0.4909999847412109,0.0549605004489421,Sergio Agüero,h,619,OpenPlay,2016,RightFoot,3477,Manchester City,West Bromwich Albion,3,1,2017-05-16 20:00:00,,None
130,120857,71,BlockedShot,0.8080000305175781,0.5420000076293945,0.0747134983539581,Sergio Agüero,h,619,OpenPlay,2016,RightFoot,3477,Manchester City,West Bromwich Albion,3,1,2017-05-16 20:00:00,Kevin De Bruyne,Pass
131,112611,19,MissedShots,0.975999984741211,0.3959999847412109,0.1018190011382103,Sergio Agüero,a,619,OpenPlay,2016,RightFoot,3519,Watford,Manchester City,0,5,2017-05-21 15:00:00,,None
132,112610,19,SavedShot,0.931999969482422,0.49,0.5866109728813171,Sergio Agüero,a,619,OpenPlay,2016,LeftFoot,3519,Watford,Manchester City,0,5,2017-05-21 15:00:00,Gabriel Jesus,Pass
133,112612,22,Goal,0.865,0.419000015258789,0.3437870144844055,Sergio Agüero,a,619,OpenPlay,2016,RightFoot,3519,Watford,Manchester City,0,5,2017-05-21 15:00:00,Kevin De Bruyne,Throughball
134,112613,35,Goal,0.9009999847412108,0.5209999847412109,0.5192549824714661,Sergio Agüero,a,619,OpenPlay,2016,LeftFoot,3519,Watford,Manchester City,0,5,2017-05-21 15:00:00,Leroy Sané,Pass
135,112616,47,MissedShots,0.8209999847412109,0.6430000305175781,0.0269173998385667,Sergio Agüero,a,619,FromCorner,2016,RightFoot,3519,Watford,Manchester City,0,5,2017-05-21 15:00:00,,None
136,112620,56,MissedShots,0.9409999847412108,0.4870000076293945,0.620369017124176,Sergio Agüero,a,619,OpenPlay,2016,RightFoot,3519,Watford,Manchester City,0,5,2017-05-21 15:00:00,Leroy Sané,Pass
137,112622,64,SavedShot,0.905,0.2920000076293945,0.0843914002180099,Sergio Agüero,a,619,OpenPlay,2016,RightFoot,3519,Watford,Manchester City,0,5,2017-05-21 15:00:00,Jesús Navas,Chipped
138,112623,66,SavedShot,0.865999984741211,0.534000015258789,0.1007980033755302,Sergio Agüero,a,619,OpenPlay,2016,RightFoot,3519,Watford,Manchester City,0,5,2017-05-21 15:00:00,,Dispossessed
0,112212,7,BlockedShot,0.7709999847412109,0.455,0.0308905001729726,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,463,Everton,Tottenham,1,1,2016-08-13 18:00:00,,Rebound
1,112217,26,SavedShot,0.8,0.3420000076293945,0.0258348993957042,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,463,Everton,Tottenham,1,1,2016-08-13 18:00:00,Kyle Walker,Pass
2,112230,82,MissedShots,0.8080000305175781,0.66,0.0885929018259048,Christian Eriksen,a,646,DirectFreekick,2016,RightFoot,463,Everton,Tottenham,1,1,2016-08-13 18:00:00,,Standard
3,112775,0,BlockedShot,0.7419999694824219,0.359000015258789,0.0147419003769755,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,475,Tottenham,Crystal Palace,1,0,2016-08-20 18:00:00,Vincent Janssen,Pass
4,113076,5,SavedShot,0.91,0.8119999694824219,0.064293697476387,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,481,Tottenham,Liverpool,1,1,2016-08-27 15:30:00,,Standard
5,113086,50,MissedShots,0.735999984741211,0.5179999923706055,0.0148472003638744,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,481,Tottenham,Liverpool,1,1,2016-08-27 15:30:00,Victor Wanyama,BallRecovery
6,113089,61,MissedShots,0.8490000152587891,0.55,0.0737911015748977,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,481,Tottenham,Liverpool,1,1,2016-08-27 15:30:00,Eric Dier,Pass
7,113317,47,SavedShot,0.9059999847412108,0.715,0.0510405004024505,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,493,Stoke,Tottenham,0,4,2016-09-10 18:00:00,Dele Alli,Chipped
8,113324,63,BlockedShot,0.7569999694824219,0.4209999847412109,0.038730900734663,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,493,Stoke,Tottenham,0,4,2016-09-10 18:00:00,Toby Alderweireld,Pass
9,113329,68,SavedShot,0.904000015258789,0.3479999923706054,0.1056519970297813,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,493,Stoke,Tottenham,0,4,2016-09-10 18:00:00,Erik Lamela,Chipped
10,113839,0,BlockedShot,0.850999984741211,0.6840000152587891,0.0400508008897304,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,512,Middlesbrough,Tottenham,1,2,2016-09-24 18:00:00,Son Heung-Min,Pass
11,113847,34,BlockedShot,0.8959999847412109,0.5829999923706055,0.1074230000376701,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,512,Middlesbrough,Tottenham,1,2,2016-09-24 18:00:00,,None
12,113852,47,BlockedShot,0.7759999847412109,0.4209999847412109,0.0462542995810508,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,512,Middlesbrough,Tottenham,1,2,2016-09-24 18:00:00,Victor Wanyama,Pass
13,113858,66,MissedShots,0.7669999694824219,0.4420000076293945,0.0336953997611999,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,512,Middlesbrough,Tottenham,1,2,2016-09-24 18:00:00,Son Heung-Min,Pass
14,114527,17,SavedShot,0.7080000305175781,0.2220000076293945,0.0104355998337268,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,529,Tottenham,Manchester City,2,0,2016-10-02 17:15:00,,Aerial
15,114528,20,MissedShots,0.8190000152587891,0.4579999923706054,0.1665640026330948,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,529,Tottenham,Manchester City,2,0,2016-10-02 17:15:00,,Standard
16,114534,48,MissedShots,0.884000015258789,0.2370000076293945,0.0277281999588012,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,529,Tottenham,Manchester City,2,0,2016-10-02 17:15:00,,None
17,114537,57,SavedShot,0.7190000152587891,0.4009999847412109,0.018248900771141,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,529,Tottenham,Manchester City,2,0,2016-10-02 17:15:00,Moussa Sissoko,Pass
18,114099,15,SavedShot,0.740999984741211,0.3479999923706054,0.0144849000498652,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,536,West Bromwich Albion,Tottenham,1,1,2016-10-15 18:00:00,Moussa Sissoko,Pass
19,114102,26,BlockedShot,0.8119999694824219,0.51,0.0490427985787391,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,536,West Bromwich Albion,Tottenham,1,1,2016-10-15 18:00:00,Vincent Janssen,Pass
20,114108,41,SavedShot,0.8109999847412109,0.4720000076293945,0.0551665984094142,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,536,West Bromwich Albion,Tottenham,1,1,2016-10-15 18:00:00,Dele Alli,Pass
21,114116,76,BlockedShot,0.7819999694824219,0.6430000305175781,0.0264874007552862,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,536,West Bromwich Albion,Tottenham,1,1,2016-10-15 18:00:00,Mousa Dembélé,Pass
22,114122,88,BlockedShot,0.8969999694824219,0.6179999923706054,0.0831288993358612,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,536,West Bromwich Albion,Tottenham,1,1,2016-10-15 18:00:00,Son Heung-Min,Pass
23,114126,94,SavedShot,0.81,0.8619999694824219,0.0332426987588405,Christian Eriksen,a,646,DirectFreekick,2016,RightFoot,536,West Bromwich Albion,Tottenham,1,1,2016-10-15 18:00:00,,Standard
24,114180,27,SavedShot,0.7809999847412109,0.359000015258789,0.0272417999804019,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,541,Bournemouth,Tottenham,0,0,2016-10-22 15:30:00,Victor Wanyama,Pass
25,114182,30,BlockedShot,0.7480000305175781,0.500999984741211,0.0212472006678581,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,541,Bournemouth,Tottenham,0,0,2016-10-22 15:30:00,Erik Lamela,LayOff
26,114185,41,BlockedShot,0.8090000152587891,0.509000015258789,0.0576547011733055,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,541,Bournemouth,Tottenham,0,0,2016-10-22 15:30:00,Erik Lamela,LayOff
27,114197,85,MissedShots,0.884000015258789,0.345,0.0757815018296241,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,541,Bournemouth,Tottenham,0,0,2016-10-22 15:30:00,Moussa Sissoko,Pass
28,114975,19,MissedShots,0.720999984741211,0.669000015258789,0.0371065996587276,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,2678,Tottenham,Leicester,1,1,2016-10-29 18:00:00,,Standard
29,114984,47,BlockedShot,0.7930000305175782,0.7080000305175781,0.0217307992279529,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,2678,Tottenham,Leicester,1,1,2016-10-29 18:00:00,Vincent Janssen,Pass
30,114987,55,BlockedShot,0.75,0.6519999694824219,0.0505407005548477,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,2678,Tottenham,Leicester,1,1,2016-10-29 18:00:00,,Standard
31,114988,58,SavedShot,0.774000015258789,0.610999984741211,0.0215675998479127,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,2678,Tottenham,Leicester,1,1,2016-10-29 18:00:00,Dele Alli,Pass
32,114990,65,BlockedShot,0.85,0.6840000152587891,0.041535198688507,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,2678,Tottenham,Leicester,1,1,2016-10-29 18:00:00,Danny Rose,Pass
33,115074,54,SavedShot,0.8540000152587891,0.590999984741211,0.0637949034571647,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,2692,Arsenal,Tottenham,1,1,2016-11-06 16:00:00,,None
34,115079,63,MissedShots,0.7069999694824218,0.675,0.0120408004149794,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,2692,Arsenal,Tottenham,1,1,2016-11-06 16:00:00,Danny Rose,Pass
35,115820,8,BlockedShot,0.9490000152587892,0.7230000305175781,0.0436571016907691,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,2704,Tottenham,West Ham,3,2,2016-11-19 21:30:00,,None
36,115835,64,MissedShots,0.7469999694824219,0.8209999847412109,0.0287758000195026,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,2704,Tottenham,West Ham,3,2,2016-11-19 21:30:00,,Standard
37,115840,84,MissedShots,0.74,0.5720000076293945,0.054722998291254,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,2704,Tottenham,West Ham,3,2,2016-11-19 21:30:00,,Standard
38,116217,10,Goal,0.8130000305175781,0.639000015258789,0.0408957004547119,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,2712,Chelsea,Tottenham,2,1,2016-11-26 21:30:00,Dele Alli,Pass
39,116218,12,BlockedShot,0.705,0.285,0.0117082996293902,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,2712,Chelsea,Tottenham,2,1,2016-11-26 21:30:00,Harry Kane,Pass
40,116225,37,MissedShots,0.750999984741211,0.409000015258789,0.0245719999074935,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,2712,Chelsea,Tottenham,2,1,2016-11-26 21:30:00,Kyle Walker,Pass
41,116233,62,SavedShot,0.905,0.6430000305175781,0.0659411028027534,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,2712,Chelsea,Tottenham,2,1,2016-11-26 21:30:00,Harry Kane,Pass
42,115966,34,SavedShot,0.8130000305175781,0.2910000038146972,0.0718858018517494,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,,Standard
43,115970,45,BlockedShot,0.8190000152587891,0.45,0.0572649985551834,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Dele Alli,Pass
44,115974,53,MissedShots,0.720999984741211,0.395,0.0203904993832111,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Mousa Dembélé,Pass
45,115976,62,MissedShots,0.7319999694824219,0.7559999847412109,0.0318542011082172,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,,Standard
46,115979,69,Goal,0.9740000152587892,0.4779999923706055,0.9689760208129884,Christian Eriksen,h,646,OpenPlay,2016,OtherBodyPart,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,,Rebound
47,115986,80,SavedShot,0.7680000305175781,0.354000015258789,0.0213210992515087,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Moussa Sissoko,Pass
48,115988,91,Goal,0.8580000305175781,0.6079999923706054,0.1064919978380203,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Moussa Sissoko,Pass
49,117124,18,SavedShot,0.715,0.349000015258789,0.0367817990481853,Christian Eriksen,a,646,DirectFreekick,2016,RightFoot,3122,Manchester United,Tottenham,1,0,2016-12-11 18:15:00,,Standard
50,117139,53,SavedShot,0.8009999847412109,0.34,0.0235860999673604,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,3122,Manchester United,Tottenham,1,0,2016-12-11 18:15:00,Kyle Walker,Pass
51,117143,63,BlockedShot,0.7230000305175781,0.5929999923706055,0.0169376991689205,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,3122,Manchester United,Tottenham,1,0,2016-12-11 18:15:00,Victor Wanyama,Pass
52,117145,69,SavedShot,0.7859999847412109,0.3659999847412109,0.0780223980545997,Christian Eriksen,a,646,DirectFreekick,2016,RightFoot,3122,Manchester United,Tottenham,1,0,2016-12-11 18:15:00,,Standard
53,118281,13,Goal,0.8880000305175781,0.5629999923706055,0.1147990003228187,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,Danny Rose,Pass
54,118284,18,MissedShots,0.7869999694824219,0.669000015258789,0.016016099601984,Christian Eriksen,h,646,SetPiece,2016,RightFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,,Rebound
55,118283,18,BlockedShot,0.7809999847412109,0.685,0.0604851990938186,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,,Standard
56,118301,62,Goal,0.9890000152587892,0.5359999847412109,0.966733992099762,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,Kyle Walker,Pass
57,118307,72,SavedShot,0.7430000305175781,0.634000015258789,0.0496033988893032,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,,Standard
58,118310,79,SavedShot,0.8190000152587891,0.61,0.0696960017085075,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,Moussa Sissoko,Pass
59,118312,90,BlockedShot,0.7809999847412109,0.349000015258789,0.0692780017852783,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,,Standard
60,115847,9,BlockedShot,0.8230000305175781,0.5220000076293946,0.0563234984874725,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,,None
61,115848,10,MissedShots,0.7290000152587891,0.385,0.0076094199903309,Christian Eriksen,h,646,FromCorner,2016,RightFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Danny Rose,Chipped
62,115861,40,BlockedShot,0.8219999694824218,0.8119999694824219,0.0444355010986328,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,,Standard
63,115864,45,MissedShots,0.8119999694824219,0.4759999847412109,0.0420753993093967,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,,Rebound
64,115866,49,MissedShots,0.7240000152587891,0.5670000076293945,0.0164291001856327,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Mousa Dembélé,Pass
65,115867,53,SavedShot,0.911999969482422,0.5609999847412109,0.0824500024318695,Christian Eriksen,h,646,OpenPlay,2016,Head,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Danny Rose,Cross
66,115869,63,SavedShot,0.7730000305175782,0.6459999847412109,0.0335849002003669,Christian Eriksen,h,646,FromCorner,2016,RightFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Danny Rose,Pass
67,116699,18,BlockedShot,0.7419999694824219,0.4970000076293945,0.020015699788928,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,Mousa Dembélé,Pass
68,116702,30,MissedShots,0.8430000305175781,0.5570000076293945,0.0527811981737613,Christian Eriksen,a,646,FromCorner,2016,RightFoot,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,,None
69,116701,30,BlockedShot,0.8090000152587891,0.445,0.0543844997882843,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,Mousa Dembélé,Pass
70,116712,70,ShotOnPost,0.865999984741211,0.4429999923706054,0.0991984978318214,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,,None
71,116714,74,BlockedShot,0.794000015258789,0.2789999961853027,0.0206073001027107,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,Kyle Walker,TakeOn
72,117886,10,MissedShots,0.8519999694824218,0.56,0.086353100836277,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,Danny Rose,Pass
73,117890,24,MissedShots,0.764000015258789,0.3240000152587891,0.0217038001865148,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,Son Heung-Min,Pass
74,117905,78,MissedShots,0.7859999847412109,0.5990000152587891,0.0398585014045238,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,,BallRecovery
75,116876,22,MissedShots,0.769000015258789,0.4559999847412109,0.0292578991502523,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3339,Tottenham,Chelsea,2,0,2017-01-05 00:00:00,,BallRecovery
76,116882,50,MissedShots,0.6980000305175781,0.595999984741211,0.0179894994944334,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3339,Tottenham,Chelsea,2,0,2017-01-05 00:00:00,Mousa Dembélé,Pass
77,116888,65,BlockedShot,0.7880000305175782,0.3320000076293945,0.0229656994342803,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3339,Tottenham,Chelsea,2,0,2017-01-05 00:00:00,Kyle Walker,Pass
78,116890,76,MissedShots,0.7269999694824218,0.664000015258789,0.0395161993801593,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,3339,Tottenham,Chelsea,2,0,2017-01-05 00:00:00,,Standard
79,117867,25,BlockedShot,0.8059999847412109,0.3959999847412109,0.0439382009208202,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Danny Rose,Pass
80,117879,57,SavedShot,0.7719999694824219,0.3259999847412109,0.0272205993533134,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Harry Kane,Pass
81,118976,52,BlockedShot,0.735999984741211,0.39,0.0152960997074842,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,3364,Sunderland,Tottenham,0,0,2017-01-31 22:45:00,Kyle Walker,Pass
82,118978,54,SavedShot,0.735,0.3829999923706054,0.0476921983063221,Christian Eriksen,a,646,DirectFreekick,2016,RightFoot,3364,Sunderland,Tottenham,0,0,2017-01-31 22:45:00,,Standard
83,118986,84,SavedShot,0.795,0.24,0.0182358007878065,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,3364,Sunderland,Tottenham,0,0,2017-01-31 22:45:00,Moussa Sissoko,Pass
84,117054,33,BlockedShot,0.805,0.32,0.0220871996134519,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,Harry Kane,Pass
85,117062,50,SavedShot,0.8209999847412109,0.3820000076293945,0.0380234010517597,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,Son Heung-Min,Pass
86,117065,58,SavedShot,0.875999984741211,0.6040000152587891,0.1119270026683807,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,Harry Kane,Pass
87,117069,83,BlockedShot,0.8690000152587891,0.6140000152587891,0.0825928002595901,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,,None
88,117638,10,MissedShots,0.8719999694824219,0.265,0.0188308004289865,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,3386,Liverpool,Tottenham,2,0,2017-02-11 17:30:00,Kyle Walker,Chipped
89,117650,34,MissedShots,0.795,0.41,0.1021910011768341,Christian Eriksen,a,646,DirectFreekick,2016,RightFoot,3386,Liverpool,Tottenham,2,0,2017-02-11 17:30:00,,Standard
90,118742,27,BlockedShot,0.7959999847412109,0.6090000152587891,0.0649610012769699,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Harry Kane,TakeOn
91,118752,60,BlockedShot,0.785,0.4329999923706055,0.0387590005993843,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Jan Vertonghen,BallRecovery
92,118756,80,MissedShots,0.7369999694824219,0.424000015258789,0.0178683008998632,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,,None
93,119966,4,BlockedShot,0.73,0.5820000076293945,0.0484110005199909,Christian Eriksen,h,646,DirectFreekick,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,,Standard
94,119971,20,MissedShots,0.87,0.3509999847412109,0.0614719986915588,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,,Rebound
95,119973,24,MissedShots,0.794000015258789,0.3979999923706054,0.0390743017196655,Christian Eriksen,h,646,OpenPlay,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,Kyle Walker,Pass
96,120412,13,Goal,0.769000015258789,0.4429999923706054,0.0290325004607439,Christian Eriksen,h,646,OpenPlay,2016,LeftFoot,3422,Tottenham,Southampton,2,1,2017-03-19 14:15:00,Mousa Dembélé,Pass
