,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
4,51502,88,MissedShots,0.943000030517578,0.4129999923706055,0.2760219871997833,Olivier Giroud,h,502,OpenPlay,2015,RightFoot,88,Arsenal,West Ham,0,2,2015-08-09 16:30:00,Alex Oxlade-Chamberlain,Cross
5,51732,4,BlockedShot,0.921999969482422,0.6020000076293945,0.1176410019397735,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,Aaron Ramsey,Pass
6,51741,15,Goal,0.885,0.4620000076293945,0.0946002975106239,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,Mesut Özil,Cross
7,51745,31,MissedShots,0.875999984741211,0.5709999847412109,0.0970169976353645,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,Santiago Cazorla,Pass
8,56368,17,SavedShot,0.8730000305175781,0.5070000076293946,0.0138362003490328,Olivier Giroud,h,502,FromCorner,2015,Head,110,Arsenal,Liverpool,0,0,2015-08-24 23:00:00,Mesut Özil,Aerial
9,56376,52,BlockedShot,0.9209999847412108,0.4459999847412109,0.1376840025186538,Olivier Giroud,h,502,OpenPlay,2015,RightFoot,110,Arsenal,Liverpool,0,0,2015-08-24 23:00:00,Alexis Sánchez,Pass
10,56377,56,MissedShots,0.8190000152587891,0.6359999847412109,0.0397711992263793,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,110,Arsenal,Liverpool,0,0,2015-08-24 23:00:00,Alexis Sánchez,Pass
11,56383,67,BlockedShot,0.945,0.555,0.1479219943284988,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,110,Arsenal,Liverpool,0,0,2015-08-24 23:00:00,Nacho Monreal,Pass
12,56384,69,SavedShot,0.921999969482422,0.499000015258789,0.5659390091896057,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,110,Arsenal,Liverpool,0,0,2015-08-24 23:00:00,Aaron Ramsey,Pass
13,57641,71,MissedShots,0.8580000305175781,0.77,0.0250553004443645,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,Alexis Sánchez,Chipped
14,57643,76,SavedShot,0.845999984741211,0.6090000152587891,0.0747023969888687,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,Nacho Monreal,Pass
15,57647,92,SavedShot,0.89,0.4279999923706055,0.4173679947853088,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,Aaron Ramsey,Throughball
16,57809,75,MissedShots,0.9109999847412108,0.5629999923706055,0.381648987531662,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,,Rebound
17,57811,84,Goal,0.941999969482422,0.529000015258789,0.510604977607727,Olivier Giroud,h,502,SetPiece,2015,Head,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Santiago Cazorla,Cross
18,58371,92,Goal,0.885,0.54,0.1261209994554519,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Nacho Monreal,Cross
19,58642,85,SavedShot,0.8640000152587891,0.534000015258789,0.12916199862957,Olivier Giroud,h,502,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Alex Oxlade-Chamberlain,Pass
20,59164,67,Goal,0.933000030517578,0.4620000076293945,0.5748249888420105,Olivier Giroud,a,502,OpenPlay,2015,RightFoot,168,Watford,Arsenal,0,3,2015-10-17 20:30:00,Mesut Özil,Pass
21,59168,82,SavedShot,0.926999969482422,0.39,0.0316762998700141,Olivier Giroud,a,502,FromCorner,2015,Head,168,Watford,Arsenal,0,3,2015-10-17 20:30:00,Santiago Cazorla,Cross
22,59170,91,MissedShots,0.845999984741211,0.67,0.0875551030039787,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,168,Watford,Arsenal,0,3,2015-10-17 20:30:00,,TakeOn
23,59189,7,MissedShots,0.9390000152587892,0.4159999847412109,0.0260483995079994,Olivier Giroud,h,502,FromCorner,2015,Head,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,Santiago Cazorla,Aerial
24,59195,35,Goal,0.9469999694824218,0.4929999923706055,0.5385599732398987,Olivier Giroud,h,502,OpenPlay,2015,Head,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,Mesut Özil,Cross
25,59202,55,SavedShot,0.9159999847412108,0.3390000152587891,0.0867106020450592,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,Alex Oxlade-Chamberlain,HeadPass
26,59207,68,ShotOnPost,0.8490000152587891,0.3070000076293945,0.0500966012477874,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,Mesut Özil,Pass
27,59211,83,MissedShots,0.889000015258789,0.5129999923706055,0.0472867004573345,Olivier Giroud,h,502,OpenPlay,2015,Head,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,,BallTouch
28,59225,92,BlockedShot,0.916999969482422,0.6020000076293945,0.1282860040664672,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,Mesut Özil,Pass
29,52988,28,MissedShots,0.8580000305175781,0.439000015258789,0.3129459917545318,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,185,Swansea,Arsenal,0,3,2015-10-31 19:00:00,Alexis Sánchez,Pass
30,52993,48,Goal,0.9230000305175782,0.5359999847412109,0.312747985124588,Olivier Giroud,a,502,FromCorner,2015,Head,185,Swansea,Arsenal,0,3,2015-10-31 19:00:00,Mesut Özil,Cross
31,54029,53,ShotOnPost,0.9469999694824218,0.5220000076293946,0.4947429895401001,Olivier Giroud,h,502,SetPiece,2015,Head,199,Arsenal,Tottenham,1,1,2015-11-08 20:00:00,Mesut Özil,Cross
32,54031,59,MissedShots,0.9390000152587892,0.4909999847412109,0.423781007528305,Olivier Giroud,h,502,FromCorner,2015,Head,199,Arsenal,Tottenham,1,1,2015-11-08 20:00:00,Mesut Özil,Cross
33,54038,75,BlockedShot,0.86,0.4579999923706054,0.0162105001509189,Olivier Giroud,h,502,OpenPlay,2015,Head,199,Arsenal,Tottenham,1,1,2015-11-08 20:00:00,Nacho Monreal,Aerial
34,54041,78,MissedShots,0.8859999847412109,0.5420000076293945,0.0556535013020038,Olivier Giroud,h,502,FromCorner,2015,LeftFoot,199,Arsenal,Tottenham,1,1,2015-11-08 20:00:00,Mesut Özil,Cross
35,54042,83,SavedShot,0.906999969482422,0.4540000152587891,0.0725869014859199,Olivier Giroud,h,502,FromCorner,2015,Head,199,Arsenal,Tottenham,1,1,2015-11-08 20:00:00,Mesut Özil,Cross
36,55508,27,Goal,0.9290000152587892,0.5109999847412109,0.4253450036048889,Olivier Giroud,a,502,SetPiece,2015,Head,204,West Bromwich Albion,Arsenal,2,1,2015-11-21 19:00:00,Mesut Özil,Cross
37,52462,18,MissedShots,0.955999984741211,0.575,0.1169039979577064,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,220,Norwich,Arsenal,1,1,2015-11-29 20:15:00,Nacho Monreal,Cross
38,52476,76,MissedShots,0.926999969482422,0.49,0.0777560025453567,Olivier Giroud,a,502,OpenPlay,2015,Head,220,Norwich,Arsenal,1,1,2015-11-29 20:15:00,Alex Oxlade-Chamberlain,Aerial
39,53476,44,OwnGoal,0.0480000019073486,0.4270000076293945,0.0,Olivier Giroud,h,502,SetPiece,2015,LeftFoot,225,Arsenal,Sunderland,3,1,2015-12-05 19:00:00,,None
40,53484,62,Goal,0.91,0.5479999923706055,0.1053180024027824,Olivier Giroud,h,502,OpenPlay,2015,Head,225,Arsenal,Sunderland,3,1,2015-12-05 19:00:00,Aaron Ramsey,Cross
41,53487,65,BlockedShot,0.93,0.45,0.1007609963417053,Olivier Giroud,h,502,FromCorner,2015,Head,225,Arsenal,Sunderland,3,1,2015-12-05 19:00:00,Mesut Özil,Cross
42,53036,7,Goal,0.885,0.5,0.7611690163612366,Olivier Giroud,a,502,Penalty,2015,LeftFoot,237,Aston Villa,Arsenal,0,2,2015-12-13 17:30:00,,Standard
43,55530,45,Goal,0.915,0.6719999694824219,0.0868121981620788,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,250,Arsenal,Manchester City,2,1,2015-12-22 00:00:00,Mesut Özil,Pass
44,55155,1,MissedShots,0.875,0.5770000076293945,0.0177801009267568,Olivier Giroud,a,502,FromCorner,2015,Head,260,Southampton,Arsenal,4,0,2015-12-26 23:45:00,Mesut Özil,Cross
45,55157,16,MissedShots,0.8780000305175781,0.515,0.0285433009266853,Olivier Giroud,a,502,OpenPlay,2015,Head,260,Southampton,Arsenal,4,0,2015-12-26 23:45:00,Mesut Özil,Aerial
46,55171,83,SavedShot,0.874000015258789,0.5279999923706055,0.0284010991454124,Olivier Giroud,a,502,OpenPlay,2015,Head,260,Southampton,Arsenal,4,0,2015-12-26 23:45:00,Alex Oxlade-Chamberlain,Cross
47,52313,35,MissedShots,0.895,0.5790000152587891,0.0291654001921415,Olivier Giroud,h,502,FromCorner,2015,Head,266,Arsenal,Bournemouth,2,0,2015-12-28 21:30:00,Mesut Özil,Cross
48,52319,70,SavedShot,0.8130000305175781,0.39,0.045287799090147,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,266,Arsenal,Bournemouth,2,0,2015-12-28 21:30:00,,None
49,52322,78,MissedShots,0.8719999694824219,0.529000015258789,0.1320579946041107,Olivier Giroud,h,502,OpenPlay,2015,RightFoot,266,Arsenal,Bournemouth,2,0,2015-12-28 21:30:00,Mesut Özil,Pass
50,54868,36,MissedShots,0.9,0.5129999923706055,0.0215492993593215,Olivier Giroud,h,502,FromCorner,2015,Head,273,Arsenal,Newcastle United,1,0,2016-01-02 19:00:00,Mesut Özil,Aerial
51,54867,36,BlockedShot,0.8959999847412109,0.7319999694824219,0.036888800561428,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,273,Arsenal,Newcastle United,1,0,2016-01-02 19:00:00,Alex Oxlade-Chamberlain,Pass
52,54874,47,MissedShots,0.945,0.5670000076293945,0.1276189982891082,Olivier Giroud,h,502,OpenPlay,2015,Head,273,Arsenal,Newcastle United,1,0,2016-01-02 19:00:00,Nacho Monreal,Cross
53,54877,58,MissedShots,0.941999969482422,0.6659999847412109,0.0762023031711578,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,273,Arsenal,Newcastle United,1,0,2016-01-02 19:00:00,Laurent Koscielny,Pass
54,53894,24,Goal,0.983000030517578,0.59,0.2354889959096908,Olivier Giroud,a,502,FromCorner,2015,LeftFoot,289,Liverpool,Arsenal,3,3,2016-01-14 00:00:00,Aaron Ramsey,Cross
55,53895,27,MissedShots,0.9719999694824218,0.5259999847412109,0.87192702293396,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,289,Liverpool,Arsenal,3,3,2016-01-14 00:00:00,Theo Walcott,Pass
56,53905,53,MissedShots,0.87,0.5570000076293945,0.0330986008048057,Olivier Giroud,a,502,SetPiece,2015,Head,289,Liverpool,Arsenal,3,3,2016-01-14 00:00:00,Mesut Özil,Cross
57,53906,54,Goal,0.885,0.46,0.0906319022178649,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,289,Liverpool,Arsenal,3,3,2016-01-14 00:00:00,,None
58,53911,62,BlockedShot,0.8480000305175781,0.4879999923706055,0.1034429967403411,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,289,Liverpool,Arsenal,3,3,2016-01-14 00:00:00,Joel Campbell,Pass
59,52826,20,SavedShot,0.906999969482422,0.3420000076293945,0.318342000246048,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,299,Stoke,Arsenal,0,0,2016-01-17 20:15:00,Joel Campbell,Throughball
60,52832,46,SavedShot,0.9030000305175782,0.46,0.0599508993327617,Olivier Giroud,a,502,FromCorner,2015,Head,299,Stoke,Arsenal,0,0,2016-01-17 20:15:00,Aaron Ramsey,Cross
61,53603,15,MissedShots,0.7190000152587891,0.524000015258789,0.015906099230051,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,310,Arsenal,Chelsea,0,1,2016-01-24 20:00:00,Theo Walcott,Pass
62,53190,42,BlockedShot,0.919000015258789,0.4559999847412109,0.0711529031395912,Olivier Giroud,h,502,OpenPlay,2015,Head,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Alexis Sánchez,Chipped
63,53191,47,SavedShot,0.8630000305175781,0.5479999923706055,0.1081869974732399,Olivier Giroud,h,502,OpenPlay,2015,RightFoot,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Aaron Ramsey,Pass
64,53197,55,SavedShot,0.9230000305175782,0.5579999923706055,0.0807140991091728,Olivier Giroud,h,502,FromCorner,2015,Head,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Mesut Özil,Cross
65,53196,55,BlockedShot,0.98,0.6580000305175782,0.0645854994654655,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Alexis Sánchez,Pass
66,53206,69,BlockedShot,0.9080000305175782,0.629000015258789,0.0164816994220018,Olivier Giroud,h,502,FromCorner,2015,Head,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Mesut Özil,Cross
67,53210,71,MissedShots,0.9230000305175782,0.4779999923706055,0.0646288022398948,Olivier Giroud,h,502,OpenPlay,2015,Head,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Mesut Özil,Aerial
68,53211,72,BlockedShot,0.9669999694824218,0.595999984741211,0.0588226988911628,Olivier Giroud,h,502,FromCorner,2015,Head,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Alexis Sánchez,Cross
69,53215,79,SavedShot,0.906999969482422,0.5420000076293945,0.101401001214981,Olivier Giroud,h,502,SetPiece,2015,Head,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Mesut Özil,Cross
70,55840,54,SavedShot,0.92,0.4559999847412109,0.0360670015215873,Olivier Giroud,a,502,FromCorner,2015,Head,329,Bournemouth,Arsenal,0,2,2016-02-07 17:30:00,Mesut Özil,Aerial
71,54212,25,MissedShots,0.953000030517578,0.509000015258789,0.0833910033106803,Olivier Giroud,h,502,FromCorner,2015,Head,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Alex Oxlade-Chamberlain,Aerial
72,54213,36,BlockedShot,0.9209999847412108,0.4970000076293945,0.0699300020933151,Olivier Giroud,h,502,FromCorner,2015,OtherBodyPart,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Mesut Özil,Cross
73,54219,52,MissedShots,0.9230000305175782,0.4579999923706054,0.0452524982392787,Olivier Giroud,h,502,OpenPlay,2015,Head,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Nacho Monreal,Aerial
74,54224,73,BlockedShot,0.9159999847412108,0.5070000076293946,0.123319998383522,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Alexis Sánchez,Cross
75,54230,83,SavedShot,0.889000015258789,0.5309999847412109,0.0390255004167556,Olivier Giroud,h,502,OpenPlay,2015,Head,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Héctor Bellerín,Aerial
76,54234,86,SavedShot,0.91,0.489000015258789,0.1056390032172203,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,,None
77,54235,87,SavedShot,0.9280000305175782,0.499000015258789,0.0725715011358261,Olivier Giroud,h,502,OpenPlay,2015,Head,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,,Aerial
78,59708,79,MissedShots,0.915,0.5779999923706055,0.0293157007545232,Olivier Giroud,a,502,OpenPlay,2015,Head,348,Manchester United,Arsenal,3,2,2016-02-28 18:05:00,Alexis Sánchez,Aerial
79,60504,2,BlockedShot,0.8530000305175781,0.5129999923706055,0.1035069972276687,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,355,Arsenal,Swansea,1,2,2016-03-02 23:45:00,Alexis Sánchez,Pass
80,60507,6,BlockedShot,0.899000015258789,0.4279999923706055,0.1229880005121231,Olivier Giroud,h,502,OpenPlay,2015,RightFoot,355,Arsenal,Swansea,1,2,2016-03-02 23:45:00,Héctor Bellerín,Pass
81,60526,40,ShotOnPost,0.9,0.5120000076293946,0.3240129947662353,Olivier Giroud,h,502,FromCorner,2015,RightFoot,355,Arsenal,Swansea,1,2,2016-03-02 23:45:00,Per Mertesacker,LayOff
82,60536,75,SavedShot,0.9,0.5829999923706055,0.0318669006228446,Olivier Giroud,h,502,FromCorner,2015,Head,355,Arsenal,Swansea,1,2,2016-03-02 23:45:00,Mesut Özil,Cross
83,60189,81,BlockedShot,0.7340000152587891,0.5570000076293945,0.0269914995878934,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,374,Everton,Arsenal,0,2,2016-03-19 16:45:00,,TakeOn
84,60191,92,MissedShots,0.9009999847412108,0.6459999847412109,0.1053759977221489,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,374,Everton,Arsenal,0,2,2016-03-19 16:45:00,Calum Chambers,Pass
85,60985,72,SavedShot,0.924000015258789,0.4979999923706055,0.0521881990134716,Olivier Giroud,h,502,FromCorner,2015,Head,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,Mesut Özil,Aerial
86,61284,75,MissedShots,0.8909999847412109,0.504000015258789,0.0659037977457046,Olivier Giroud,a,502,OpenPlay,2015,Head,394,West Ham,Arsenal,3,3,2016-04-09 15:45:00,Nacho Monreal,Cross
87,61288,76,SavedShot,0.933000030517578,0.46,0.1316349953413009,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,413,Arsenal,Crystal Palace,1,1,2016-04-17 19:00:00,Mesut Özil,Cross
88,60666,47,SavedShot,0.865999984741211,0.7030000305175781,0.065686397254467,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,419,Arsenal,West Bromwich Albion,2,0,2016-04-21 22:45:00,Alex Iwobi,Pass
89,60672,63,BlockedShot,0.911999969482422,0.5820000076293945,0.0604995004832744,Olivier Giroud,h,502,FromCorner,2015,LeftFoot,419,Arsenal,West Bromwich Albion,2,0,2016-04-21 22:45:00,Mesut Özil,Cross
90,60694,87,MissedShots,0.9409999847412108,0.5870000076293945,0.1456679999828338,Olivier Giroud,h,502,OpenPlay,2015,RightFoot,419,Arsenal,West Bromwich Albion,2,0,2016-04-21 22:45:00,Joel Campbell,Pass
91,60690,87,SavedShot,0.924000015258789,0.64,0.1166940033435821,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,419,Arsenal,West Bromwich Albion,2,0,2016-04-21 22:45:00,Joel Campbell,Pass
92,56514,8,BlockedShot,0.9769999694824218,0.3320000076293945,0.0565581992268562,Olivier Giroud,a,502,OpenPlay,2015,RightFoot,424,Sunderland,Arsenal,0,0,2016-04-24 17:05:00,Alexis Sánchez,Chipped
93,56521,23,MissedShots,0.98,0.5990000152587891,0.0843807011842727,Olivier Giroud,a,502,OpenPlay,2015,RightFoot,424,Sunderland,Arsenal,0,0,2016-04-24 17:05:00,Nacho Monreal,Cross
94,56826,10,BlockedShot,0.8719999694824219,0.4659999847412109,0.1145320013165474,Olivier Giroud,h,502,OpenPlay,2015,RightFoot,432,Arsenal,Norwich,1,0,2016-04-30 20:30:00,Aaron Ramsey,Pass
95,56837,56,MissedShots,0.91,0.6140000152587891,0.0485908985137939,Olivier Giroud,h,502,FromCorner,2015,RightFoot,432,Arsenal,Norwich,1,0,2016-04-30 20:30:00,Mesut Özil,Cross
96,56545,9,Goal,0.935,0.495,0.2439640015363693,Olivier Giroud,a,502,FromCorner,2015,Head,446,Manchester City,Arsenal,2,2,2016-05-08 19:00:00,Mohamed Elneny,Aerial
97,56555,60,MissedShots,0.8280000305175781,0.315,0.0311383008956909,Olivier Giroud,a,502,OpenPlay,2015,LeftFoot,446,Manchester City,Arsenal,2,2,2016-05-08 19:00:00,,None
98,51967,4,Goal,0.89,0.515,0.070218801498413,Olivier Giroud,h,502,OpenPlay,2015,Head,451,Arsenal,Aston Villa,4,0,2016-05-15 18:00:00,Nacho Monreal,Cross
99,51968,5,BlockedShot,0.785,0.4129999923706055,0.0386920012533664,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,451,Arsenal,Aston Villa,4,0,2016-05-15 18:00:00,Alexis Sánchez,Pass
100,51980,77,Goal,0.948000030517578,0.58,0.1485919952392578,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,451,Arsenal,Aston Villa,4,0,2016-05-15 18:00:00,Mesut Özil,Pass
101,51981,79,Goal,0.925,0.5709999847412109,0.5207329988479614,Olivier Giroud,h,502,OpenPlay,2015,LeftFoot,451,Arsenal,Aston Villa,4,0,2016-05-15 18:00:00,Héctor Bellerín,Throughball
0,545903,4,MissedShots,0.901999969482422,0.61,0.2973036766052246,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Harry Kane,Chipped
1,545919,83,SavedShot,0.933000030517578,0.720999984741211,0.0364912301301956,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Toby Alderweireld,Chipped
2,545921,88,SavedShot,0.8209999847412109,0.354000015258789,0.029682794585824,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,81,Manchester United,Tottenham,1,0,2015-08-08 15:45:00,Erik Lamela,Pass
3,51898,5,SavedShot,0.855,0.6759999847412109,0.0443310998380184,Christian Eriksen,h,646,OpenPlay,2015,LeftFoot,95,Tottenham,Stoke,2,2,2015-08-15 18:00:00,,None
4,51899,8,SavedShot,0.7809999847412109,0.4170000076293945,0.0867528989911079,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,95,Tottenham,Stoke,2,2,2015-08-15 18:00:00,,Standard
5,51908,45,MissedShots,0.7169999694824218,0.6469999694824219,0.0163301993161439,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,95,Tottenham,Stoke,2,2,2015-08-15 18:00:00,Ryan Mason,Pass
6,58322,72,MissedShots,0.6969999694824218,0.524000015258789,0.0368368998169899,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,138,Tottenham,Crystal Palace,1,0,2015-09-20 16:30:00,,Standard
7,58522,60,ShotOnPost,0.730999984741211,0.4329999923706055,0.0500001981854438,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,141,Tottenham,Manchester City,4,1,2015-09-26 15:45:00,,Standard
8,58870,23,BlockedShot,0.8019999694824219,0.7340000152587891,0.0186069998890161,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,159,Swansea,Tottenham,2,2,2015-10-04 19:00:00,Dele Alli,Pass
9,58871,26,Goal,0.7819999694824219,0.72,0.0525738000869751,Christian Eriksen,a,646,DirectFreekick,2015,RightFoot,159,Swansea,Tottenham,2,2,2015-10-04 19:00:00,,Standard
10,58872,27,MissedShots,0.835,0.634000015258789,0.0579626001417636,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,159,Swansea,Tottenham,2,2,2015-10-04 19:00:00,Ben Davies,TakeOn
11,58877,35,SavedShot,0.7480000305175781,0.4009999847412109,0.056811798363924,Christian Eriksen,a,646,DirectFreekick,2015,RightFoot,159,Swansea,Tottenham,2,2,2015-10-04 19:00:00,,Standard
12,58879,40,SavedShot,0.7869999694824219,0.3909999847412109,0.0320000983774662,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,159,Swansea,Tottenham,2,2,2015-10-04 19:00:00,Erik Lamela,Pass
13,58886,64,Goal,0.7909999847412109,0.7040000152587891,0.0609498992562294,Christian Eriksen,a,646,DirectFreekick,2015,RightFoot,159,Swansea,Tottenham,2,2,2015-10-04 19:00:00,,Standard
14,58894,89,MissedShots,0.7380000305175781,0.445,0.0172035992145538,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,159,Swansea,Tottenham,2,2,2015-10-04 19:00:00,Ben Davies,Pass
15,59128,31,BlockedShot,0.73,0.44,0.0211612991988658,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,161,Tottenham,Liverpool,0,0,2015-10-17 15:45:00,Dele Alli,Pass
16,59265,66,ShotOnPost,0.7659999847412109,0.5359999847412109,0.0267647001892328,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,178,Bournemouth,Tottenham,1,5,2015-10-25 18:05:00,,None
17,53260,60,BlockedShot,0.769000015258789,0.764000015258789,0.0395606011152267,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,190,Tottenham,Aston Villa,3,1,2015-11-03 00:00:00,,Standard
18,53262,70,MissedShots,0.745,0.610999984741211,0.0535737015306949,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,190,Tottenham,Aston Villa,3,1,2015-11-03 00:00:00,,Standard
19,54022,19,MissedShots,0.8109999847412109,0.7709999847412109,0.0172716993838548,Christian Eriksen,a,646,FromCorner,2015,RightFoot,199,Arsenal,Tottenham,1,1,2015-11-08 20:00:00,Mousa Dembélé,Pass
20,54032,63,SavedShot,0.865,0.3179999923706054,0.057829700410366,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,199,Arsenal,Tottenham,1,1,2015-11-08 20:00:00,Kyle Walker,Pass
21,54035,68,BlockedShot,0.8440000152587891,0.3359999847412109,0.0483223982155323,Christian Eriksen,a,646,OpenPlay,2015,LeftFoot,199,Arsenal,Tottenham,1,1,2015-11-08 20:00:00,Erik Lamela,Chipped
22,55060,20,SavedShot,0.7719999694824219,0.539000015258789,0.0298618990927934,Christian Eriksen,h,646,OpenPlay,2015,LeftFoot,209,Tottenham,West Ham,4,1,2015-11-22 20:00:00,Mousa Dembélé,Pass
23,55078,51,SavedShot,0.894000015258789,0.4179999923706055,0.1026690006256103,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,209,Tottenham,West Ham,4,1,2015-11-22 20:00:00,,Rebound
24,52786,46,MissedShots,0.740999984741211,0.4120000076293945,0.0159574002027511,Christian Eriksen,a,646,OpenPlay,2015,RightFoot,224,West Bromwich Albion,Tottenham,1,1,2015-12-05 19:00:00,,None
25,55094,16,MissedShots,0.7240000152587891,0.3729999923706055,0.0135671002790331,Christian Eriksen,h,646,OpenPlay,2015,LeftFoot,239,Tottenham,Newcastle United,1,2,2015-12-13 20:00:00,Erik Lamela,Pass
26,55093,16,BlockedShot,0.754000015258789,0.345,0.0157360006123781,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,239,Tottenham,Newcastle United,1,2,2015-12-13 20:00:00,Erik Lamela,Pass
27,55100,43,BlockedShot,0.7619999694824219,0.6,0.0305732991546392,Christian Eriksen,h,646,OpenPlay,2015,RightFoot,239,Tottenham,Newcastle United,1,2,2015-12-13 20:00:00,Tom Carroll,Pass
28,55102,49,BlockedShot,0.785,0.4759999847412109,0.1020800024271011,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,239,Tottenham,Newcastle United,1,2,2015-12-13 20:00:00,,Standard
29,55108,69,SavedShot,0.759000015258789,0.7559999847412109,0.038035798817873,Christian Eriksen,h,646,DirectFreekick,2015,RightFoot,239,Tottenham,Newcastle United,1,2,2015-12-13 20:00:00,,Standard
