,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
86,477830,13,BlockedShot,0.7340000152587891,0.4509999847412109,0.0185397006571292,Bruno Fernandes,a,1228,OpenPlay,2021,RightFoot,16751,Crystal Palace,Manchester United,1,0,2022-05-22 15:00:00,Scott McTominay,Pass
87,477838,40,BlockedShot,0.8369999694824218,0.349000015258789,0.0307749006897211,Bruno Fernandes,a,1228,FromCorner,2021,RightFoot,16751,Crystal Palace,Manchester United,1,0,2022-05-22 15:00:00,,None
88,477839,47,SavedShot,0.7340000152587891,0.549000015258789,0.052750501781702,Bruno Fernandes,a,1228,DirectFreekick,2021,RightFoot,16751,Crystal Palace,Manchester United,1,0,2022-05-22 15:00:00,,Standard
0,427030,8,MissedShots,0.75,0.47,0.0196659006178379,Ivan Toney,a,998,OpenPlay,2021,LeftFoot,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,,None
1,427037,44,SavedShot,0.889000015258789,0.469000015258789,0.098448596894741,Ivan Toney,a,998,OpenPlay,2021,LeftFoot,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,Rico Henry,Cross
2,427041,47,SavedShot,0.936999969482422,0.5179999923706055,0.1158569976687431,Ivan Toney,a,998,FromCorner,2021,OtherBodyPart,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,Bryan Mbeumo,Cross
3,427044,66,MissedShots,0.9490000152587892,0.53,0.0744312033057212,Ivan Toney,a,998,FromCorner,2021,Head,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,Bryan Mbeumo,Aerial
4,427047,76,MissedShots,0.94,0.7190000152587891,0.017603799700737,Ivan Toney,a,998,SetPiece,2021,LeftFoot,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,Pontus Jansson,Aerial
5,428714,6,Goal,0.909000015258789,0.5379999923706055,0.4390890002250671,Ivan Toney,a,998,FromCorner,2021,RightFoot,16399,Aston Villa,Brentford,1,1,2021-08-28 14:00:00,Pontus Jansson,Pass
6,428715,9,BlockedShot,0.78,0.4429999923706054,0.0454550981521606,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16399,Aston Villa,Brentford,1,1,2021-08-28 14:00:00,Saman Ghoddos,None
7,429951,9,MissedShots,0.6029999923706054,0.6530000305175782,0.0062817297875881,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16408,Brentford,Brighton,0,1,2021-09-11 14:00:00,Bryan Mbeumo,LayOff
8,429953,19,MissedShots,0.9259999847412108,0.3659999847412109,0.0101843001320958,Ivan Toney,h,998,SetPiece,2021,Head,16408,Brentford,Brighton,0,1,2021-09-11 14:00:00,Bryan Mbeumo,Aerial
9,431108,11,MissedShots,0.8419999694824218,0.56,0.0085922898724675,Ivan Toney,a,998,OpenPlay,2021,Head,16417,Wolverhampton Wanderers,Brentford,0,2,2021-09-18 11:30:00,Christian Nørgaard,Aerial
10,431111,27,Goal,0.885,0.5,0.761132001876831,Ivan Toney,a,998,Penalty,2021,RightFoot,16417,Wolverhampton Wanderers,Brentford,0,2,2021-09-18 11:30:00,,Standard
11,431121,85,MissedShots,0.785,0.2510000038146973,0.0261541008949279,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16417,Wolverhampton Wanderers,Brentford,0,2,2021-09-18 11:30:00,Bryan Mbeumo,HeadPass
12,433683,8,MissedShots,0.92,0.5790000152587891,0.0914042964577674,Ivan Toney,h,998,OpenPlay,2021,Head,16432,Brentford,Liverpool,3,3,2021-09-25 16:30:00,Bryan Mbeumo,Cross
13,433686,10,BlockedShot,0.8540000152587891,0.575999984741211,0.061838898807764,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16432,Brentford,Liverpool,3,3,2021-09-25 16:30:00,,Rebound
14,433698,58,MissedShots,0.8059999847412109,0.6819999694824219,0.0291763003915548,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16432,Brentford,Liverpool,3,3,2021-09-25 16:30:00,Vitaly Janelt,Pass
15,435366,9,SavedShot,0.9130000305175782,0.6120000076293945,0.0776835978031158,Ivan Toney,a,998,SetPiece,2021,LeftFoot,16444,West Ham,Brentford,1,2,2021-10-03 13:00:00,Ethan Pinnock,HeadPass
16,436420,20,BlockedShot,0.9130000305175782,0.5420000076293945,0.053728699684143,Ivan Toney,h,998,OpenPlay,2021,Head,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,Zanka,Aerial
17,436426,72,SavedShot,0.879000015258789,0.4520000076293945,0.0681573003530502,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,Ethan Pinnock,HeadPass
18,438196,34,SavedShot,0.921999969482422,0.509000015258789,0.0509446002542972,Ivan Toney,h,998,OpenPlay,2021,Head,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Frank Onyeka,Aerial
19,438200,47,SavedShot,0.8680000305175781,0.429000015258789,0.0225476007908582,Ivan Toney,h,998,OpenPlay,2021,Head,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Sergi Canos,Cross
20,438210,92,MissedShots,0.725999984741211,0.5529999923706055,0.0167280007153749,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Mathias Jensen,Pass
21,439703,26,SavedShot,0.905,0.47,0.0981111973524093,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Sergi Canos,Cross
22,439715,54,BlockedShot,0.916999969482422,0.3529999923706055,0.0549415983259677,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None
23,439717,54,MissedShots,0.95,0.3770000076293945,0.2980909943580627,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,Rebound
24,439723,73,MissedShots,0.774000015258789,0.4629999923706054,0.0272714998573064,Ivan Toney,a,998,OpenPlay,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Saman Ghoddos,Pass
25,441080,1,MissedShots,0.899000015258789,0.4279999923706055,0.1238240003585815,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16477,Brentford,Norwich,1,2,2021-11-06 15:00:00,Mathias Jensen,Pass
26,441090,33,BlockedShot,0.899000015258789,0.534000015258789,0.0188221000134944,Ivan Toney,h,998,FromCorner,2021,Head,16477,Brentford,Norwich,1,2,2021-11-06 15:00:00,Mathias Jensen,Aerial
27,442585,10,Goal,0.8919999694824219,0.2960000038146972,0.0463974997401237,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16491,Newcastle United,Brentford,3,3,2021-11-20 15:00:00,Sergi Canos,Chipped
28,442589,25,BlockedShot,0.8969999694824219,0.3279999923706054,0.3100889921188354,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16491,Newcastle United,Brentford,3,3,2021-11-20 15:00:00,,None
29,442594,35,SavedShot,0.7719999694824219,0.3670000076293945,0.0318927988409996,Ivan Toney,a,998,OpenPlay,2021,LeftFoot,16491,Newcastle United,Brentford,3,3,2021-11-20 15:00:00,Bryan Mbeumo,Pass
30,444542,23,Goal,0.885,0.5,0.7611690163612366,Ivan Toney,h,998,Penalty,2021,RightFoot,16497,Brentford,Everton,1,0,2021-11-28 14:00:00,,Standard
31,445755,55,BlockedShot,0.915,0.509000015258789,0.0375370010733604,Ivan Toney,a,998,OpenPlay,2021,Head,16515,Tottenham,Brentford,2,0,2021-12-02 19:30:00,Pontus Jansson,Foul
32,445757,62,SavedShot,0.8590000152587891,0.6659999847412109,0.0402639992535114,Ivan Toney,a,998,OpenPlay,2021,LeftFoot,16515,Tottenham,Brentford,2,0,2021-12-02 19:30:00,Vitaly Janelt,Pass
33,445759,83,SavedShot,0.975999984741211,0.6419999694824219,0.0911014974117279,Ivan Toney,a,998,OpenPlay,2021,LeftFoot,16515,Tottenham,Brentford,2,0,2021-12-02 19:30:00,Christian Nørgaard,Throughball
34,450667,9,MissedShots,0.885,0.6469999694824219,0.0381623990833759,Ivan Toney,a,998,FromCorner,2021,RightFoot,16557,Brighton,Brentford,2,0,2021-12-26 20:00:00,Mathias Jensen,Cross
35,450689,78,BlockedShot,0.8490000152587891,0.3079999923706055,0.0418841987848281,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16557,Brighton,Brentford,2,0,2021-12-26 20:00:00,Christian Nørgaard,Pass
36,451082,55,MissedShots,0.9290000152587892,0.539000015258789,0.073870301246643,Ivan Toney,h,998,OpenPlay,2021,Head,16577,Brentford,Aston Villa,2,1,2022-01-02 14:00:00,Mads Bech Sørensen,Pass
37,451095,94,MissedShots,0.6890000152587891,0.894000015258789,0.0123290000483393,Ivan Toney,h,998,OpenPlay,2021,LeftFoot,16577,Brentford,Aston Villa,2,1,2022-01-02 14:00:00,,None
38,452948,82,BlockedShot,0.8969999694824219,0.3479999923706054,0.0288881994783878,Ivan Toney,a,998,FromCorner,2021,RightFoot,16551,Southampton,Brentford,4,1,2022-01-11 21:45:00,Finley Stevens,Aerial
39,452949,82,SavedShot,0.953000030517578,0.4329999923706055,0.1270529925823211,Ivan Toney,a,998,FromCorner,2021,RightFoot,16551,Southampton,Brentford,4,1,2022-01-11 21:45:00,,TakeOn
40,453603,38,MissedShots,0.6840000152587891,0.539000015258789,0.0099501898512244,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16589,Liverpool,Brentford,3,0,2022-01-16 14:00:00,,None
41,453617,70,BlockedShot,0.865999984741211,0.445,0.1014799997210502,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16589,Liverpool,Brentford,3,0,2022-01-16 14:00:00,Kristoffer Ajer,Pass
42,453625,91,SavedShot,0.8780000305175781,0.6020000076293945,0.0521000996232032,Ivan Toney,a,998,OpenPlay,2021,LeftFoot,16589,Liverpool,Brentford,3,0,2022-01-16 14:00:00,Mathias Jensen,Chipped
43,454218,52,SavedShot,0.924000015258789,0.534000015258789,0.1319919973611831,Ivan Toney,h,998,OpenPlay,2021,Head,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,Mathias Jensen,Cross
44,454226,75,BlockedShot,0.879000015258789,0.6179999923706054,0.0713409036397934,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,Shandon Baptiste,Pass
45,454225,75,BlockedShot,0.8040000152587891,0.7030000305175781,0.0198304001241922,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,,BlockedPass
46,454230,84,Goal,0.9690000152587892,0.52,0.1218779981136322,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,Christian Nørgaard,None
47,454679,70,Goal,0.91,0.6619999694824219,0.0240036994218826,Ivan Toney,h,998,SetPiece,2021,RightFoot,16597,Brentford,Wolverhampton Wanderers,1,2,2022-01-22 15:00:00,Bryan Mbeumo,Cross
48,454683,88,BlockedShot,0.9540000152587892,0.4759999847412109,0.1218810006976127,Ivan Toney,h,998,SetPiece,2021,Head,16597,Brentford,Wolverhampton Wanderers,1,2,2022-01-22 15:00:00,Christian Nørgaard,HeadPass
49,454685,89,MissedShots,0.968000030517578,0.4659999847412109,0.1370249986648559,Ivan Toney,h,998,FromCorner,2021,RightFoot,16597,Brentford,Wolverhampton Wanderers,1,2,2022-01-22 15:00:00,,None
50,459810,93,BlockedShot,0.905,0.5820000076293945,0.0651360973715782,Ivan Toney,h,998,FromCorner,2021,RightFoot,16637,Brentford,Newcastle United,0,2,2022-02-26 15:00:00,Christian Eriksen,Card
51,461112,31,Goal,0.955,0.4070000076293945,0.3598490059375763,Ivan Toney,a,998,FromCorner,2021,RightFoot,16652,Norwich,Brentford,1,3,2022-03-05 15:00:00,Kristoffer Ajer,HeadPass
52,461116,51,Goal,0.885,0.5,0.7611690163612366,Ivan Toney,a,998,Penalty,2021,RightFoot,16652,Norwich,Brentford,1,3,2022-03-05 15:00:00,,Standard
53,461117,57,Goal,0.885,0.5,0.7611690163612366,Ivan Toney,a,998,Penalty,2021,RightFoot,16652,Norwich,Brentford,1,3,2022-03-05 15:00:00,,Standard
54,462506,84,Goal,0.945,0.4729999923706054,0.5053619742393494,Ivan Toney,h,998,OpenPlay,2021,Head,16657,Brentford,Burnley,2,0,2022-03-12 15:00:00,Christian Eriksen,Cross
55,462507,93,Goal,0.885,0.5,0.7611690163612366,Ivan Toney,h,998,Penalty,2021,RightFoot,16657,Brentford,Burnley,2,0,2022-03-12 15:00:00,,Standard
56,464403,16,BlockedShot,0.9209999847412108,0.3370000076293945,0.0614118017256259,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16668,Leicester,Brentford,2,1,2022-03-20 14:00:00,,None
57,464422,73,MissedShots,0.88,0.4809999847412109,0.0471873991191387,Ivan Toney,a,998,OpenPlay,2021,Head,16668,Leicester,Brentford,2,1,2022-03-20 14:00:00,Rico Henry,Cross
58,464426,87,BlockedShot,0.8,0.2689999961853027,0.021144600585103,Ivan Toney,a,998,OpenPlay,2021,LeftFoot,16668,Leicester,Brentford,2,1,2022-03-20 14:00:00,Bryan Mbeumo,Pass
59,465234,5,MissedShots,0.8119999694824219,0.2229999923706054,0.2348439991474151,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,,None
60,465235,8,SavedShot,0.855,0.639000015258789,0.0670223012566566,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,Bryan Mbeumo,Pass
61,465236,10,MissedShots,0.95,0.425,0.3560430109500885,Ivan Toney,a,998,OpenPlay,2021,Head,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,Rico Henry,Cross
62,465237,12,BlockedShot,0.935,0.369000015258789,0.0159756001085042,Ivan Toney,a,998,SetPiece,2021,Head,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,Christian Eriksen,BallTouch
63,465259,74,BlockedShot,0.9130000305175782,0.3029999923706055,0.0771016031503677,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,Bryan Mbeumo,Pass
64,465260,75,BlockedShot,0.9259999847412108,0.4779999923706055,0.1107940003275871,Ivan Toney,a,998,FromCorner,2021,Head,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,Christian Eriksen,Cross
65,467155,32,BlockedShot,0.926999969482422,0.4490000152587891,0.0548414997756481,Ivan Toney,h,998,OpenPlay,2021,Head,16693,Brentford,West Ham,2,0,2022-04-10 13:00:00,Rico Henry,Aerial
66,467162,63,Goal,0.955999984741211,0.4979999923706055,0.6062960028648376,Ivan Toney,h,998,OpenPlay,2021,Head,16693,Brentford,West Ham,2,0,2022-04-10 13:00:00,Bryan Mbeumo,Chipped
67,467163,68,BlockedShot,0.92,0.519000015258789,0.1252990067005157,Ivan Toney,h,998,OpenPlay,2021,LeftFoot,16693,Brentford,West Ham,2,0,2022-04-10 13:00:00,Yoane Wissa,HeadPass
68,468202,53,MissedShots,0.9,0.4429999923706054,0.316644012928009,Ivan Toney,a,998,SetPiece,2021,RightFoot,16698,Watford,Brentford,1,2,2022-04-16 14:00:00,Christian Eriksen,Chipped
69,468208,73,MissedShots,0.715,0.4359999847412109,0.0118044996634125,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16698,Watford,Brentford,1,2,2022-04-16 14:00:00,,None
70,470168,5,BlockedShot,0.895,0.3079999923706055,0.0336937010288238,Ivan Toney,h,998,FromCorner,2021,RightFoot,16714,Brentford,Tottenham,0,0,2022-04-23 16:30:00,Christian Eriksen,Cross
71,470169,5,MissedShots,0.8090000152587891,0.379000015258789,0.0376451984047889,Ivan Toney,h,998,FromCorner,2021,LeftFoot,16714,Brentford,Tottenham,0,0,2022-04-23 16:30:00,,Rebound
72,470170,16,ShotOnPost,0.9280000305175782,0.500999984741211,0.1153659969568252,Ivan Toney,h,998,FromCorner,2021,Head,16714,Brentford,Tottenham,0,0,2022-04-23 16:30:00,Christian Eriksen,Cross
73,470171,21,BlockedShot,0.906999969482422,0.3010000038146972,0.0333622992038726,Ivan Toney,h,998,FromCorner,2021,RightFoot,16714,Brentford,Tottenham,0,0,2022-04-23 16:30:00,Christian Eriksen,Cross
74,470187,90,ShotOnPost,0.895,0.5220000076293946,0.0836571007966995,Ivan Toney,h,998,SetPiece,2021,Head,16714,Brentford,Tottenham,0,0,2022-04-23 16:30:00,Christian Eriksen,Cross
75,472569,21,MissedShots,0.911999969482422,0.500999984741211,0.3039700090885162,Ivan Toney,a,998,OpenPlay,2021,Head,16722,Manchester United,Brentford,3,0,2022-05-02 19:00:00,Christian Eriksen,Aerial
76,472573,47,MissedShots,0.94,0.3259999847412109,0.055290799587965,Ivan Toney,a,998,SetPiece,2021,RightFoot,16722,Manchester United,Brentford,3,0,2022-05-02 19:00:00,Christian Eriksen,Chipped
77,472576,56,SavedShot,0.894000015258789,0.3079999923706055,0.0466450005769729,Ivan Toney,a,998,FromCorner,2021,RightFoot,16722,Manchester United,Brentford,3,0,2022-05-02 19:00:00,Christian Nørgaard,Pass
78,474717,30,SavedShot,0.8809999847412109,0.295,0.1321800053119659,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16734,Brentford,Southampton,3,0,2022-05-07 14:00:00,Christian Eriksen,Chipped
79,474721,42,MissedShots,0.935,0.2579999923706054,0.0381953008472919,Ivan Toney,h,998,SetPiece,2021,RightFoot,16734,Brentford,Southampton,3,0,2022-05-07 14:00:00,Christian Eriksen,Chipped
80,474726,61,BlockedShot,0.855,0.5179999923706055,0.0953686013817787,Ivan Toney,h,998,OpenPlay,2021,RightFoot,16734,Brentford,Southampton,3,0,2022-05-07 14:00:00,Christian Eriksen,Pass
81,476485,5,MissedShots,0.953000030517578,0.4470000076293945,0.1433169990777969,Ivan Toney,a,998,SetPiece,2021,Head,16744,Everton,Brentford,2,3,2022-05-15 15:30:00,Christian Eriksen,Cross
82,476496,42,SavedShot,0.8619999694824219,0.52,0.327688992023468,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16744,Everton,Brentford,2,3,2022-05-15 15:30:00,Christian Eriksen,Throughball
83,476509,84,MissedShots,0.5320000076293945,0.1039999961853027,0.0069034001789987,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16744,Everton,Brentford,2,3,2022-05-15 15:30:00,,None
84,477735,30,MissedShots,0.935,0.5979999923706054,0.0520760007202625,Ivan Toney,h,998,OpenPlay,2021,Head,16747,Brentford,Leeds,1,2,2022-05-22 15:00:00,Mads Bech Sørensen,Pass
85,477746,66,BlockedShot,0.925,0.71,0.0304122008383274,Ivan Toney,h,998,FromCorner,2021,RightFoot,16747,Brentford,Leeds,1,2,2022-05-22 15:00:00,Christian Eriksen,TakeOn
86,477747,67,MissedShots,0.901999969482422,0.575,0.0343003012239933,Ivan Toney,h,998,OpenPlay,2021,Head,16747,Brentford,Leeds,1,2,2022-05-22 15:00:00,Mads Bech Sørensen,Pass
87,477750,83,MissedShots,0.8830000305175781,0.5979999923706054,0.0099636698141694,Ivan Toney,h,998,SetPiece,2021,Head,16747,Brentford,Leeds,1,2,2022-05-22 15:00:00,Christian Eriksen,Aerial
0,425645,33,BlockedShot,0.8269999694824218,0.3470000076293945,0.0228803995996713,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Patrick Bamford,Chipped
1,425657,85,MissedShots,0.875999984741211,0.625999984741211,0.2814140021800995,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Tyler Roberts,Pass
2,427052,9,SavedShot,0.7759999847412109,0.355,0.0203616004437208,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16390,Leeds,Everton,2,2,2021-08-21 14:00:00,,None
3,427060,31,MissedShots,0.7669999694824219,0.4779999923706055,0.0293611008673906,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16390,Leeds,Everton,2,2,2021-08-21 14:00:00,Mateusz Klich,Pass
4,427061,39,MissedShots,0.769000015258789,0.5720000076293945,0.0257109999656677,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16390,Leeds,Everton,2,2,2021-08-21 14:00:00,Mateusz Klich,Pass
5,427068,53,BlockedShot,0.8269999694824218,0.4129999923706055,0.0542520992457866,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16390,Leeds,Everton,2,2,2021-08-21 14:00:00,Stuart Dallas,HeadPass
6,427071,71,Goal,0.845,0.3870000076293945,0.0359999015927314,Raphinha,h,8026,FromCorner,2021,LeftFoot,16390,Leeds,Everton,2,2,2021-08-21 14:00:00,Liam Cooper,Pass
7,427077,84,BlockedShot,0.7440000152587891,0.4209999847412109,0.0104019995778799,Raphinha,h,8026,FromCorner,2021,LeftFoot,16390,Leeds,Everton,2,2,2021-08-21 14:00:00,Luke Ayling,HeadPass
8,429195,7,BlockedShot,0.805,0.705999984741211,0.0189136005938053,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16403,Burnley,Leeds,1,1,2021-08-29 13:00:00,Jack Harrison,Pass
9,429198,33,MissedShots,0.925,0.3459999847412109,0.2767249941825866,Raphinha,a,8026,OpenPlay,2021,RightFoot,16403,Burnley,Leeds,1,1,2021-08-29 13:00:00,Rodrigo,Pass
10,429199,36,BlockedShot,0.7719999694824219,0.4490000152587891,0.039140798151493,Raphinha,a,8026,FromCorner,2021,LeftFoot,16403,Burnley,Leeds,1,1,2021-08-29 13:00:00,Jack Harrison,TakeOn
11,430999,11,SavedShot,0.906999969482422,0.4929999923706055,0.1370040029287338,Raphinha,a,8026,OpenPlay,2021,RightFoot,16416,Newcastle United,Leeds,1,1,2021-09-17 19:00:00,Rodrigo,Pass
12,431000,12,Goal,0.7580000305175781,0.1519999980926513,0.0123920999467372,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16416,Newcastle United,Leeds,1,1,2021-09-17 19:00:00,Patrick Bamford,Pass
13,431004,19,SavedShot,0.8590000152587891,0.2089999961853027,0.0287794005125761,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16416,Newcastle United,Leeds,1,1,2021-09-17 19:00:00,Liam Cooper,BallTouch
14,431015,48,BlockedShot,0.894000015258789,0.4270000076293945,0.1167379990220069,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16416,Newcastle United,Leeds,1,1,2021-09-17 19:00:00,Júnior Firpo,Cross
15,433447,17,SavedShot,0.7290000152587891,0.3390000152587891,0.0190382003784179,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16429,Leeds,West Ham,1,2,2021-09-25 14:00:00,Mateusz Klich,Pass
16,433448,18,Goal,0.825,0.4509999847412109,0.0608564987778663,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16429,Leeds,West Ham,1,2,2021-09-25 14:00:00,Mateusz Klich,Pass
17,433454,34,ShotOnPost,0.7959999847412109,0.4729999923706054,0.0435451008379459,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16429,Leeds,West Ham,1,2,2021-09-25 14:00:00,,Rebound
18,434851,7,BlockedShot,0.81,0.4670000076293945,0.0544935017824173,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16440,Leeds,Watford,1,0,2021-10-02 14:00:00,Mateusz Klich,Pass
19,434859,26,MissedShots,0.9769999694824218,0.710999984741211,0.1270799934864044,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16440,Leeds,Watford,1,0,2021-10-02 14:00:00,Rodrigo,Throughball
20,434861,30,MissedShots,0.911999969482422,0.46,0.0601726993918418,Raphinha,h,8026,OpenPlay,2021,Head,16440,Leeds,Watford,1,0,2021-10-02 14:00:00,Rodrigo,Aerial
21,434862,38,MissedShots,0.7869999694824219,0.2689999961853027,0.024805599823594,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16440,Leeds,Watford,1,0,2021-10-02 14:00:00,Stuart Dallas,Pass
22,434867,47,MissedShots,0.755,0.395,0.0604662001132965,Raphinha,h,8026,DirectFreekick,2021,LeftFoot,16440,Leeds,Watford,1,0,2021-10-02 14:00:00,,Standard
23,437810,12,SavedShot,0.745,0.395,0.0197634007781744,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16462,Leeds,Wolverhampton Wanderers,1,1,2021-10-23 14:00:00,Rodrigo,Pass
24,437815,27,MissedShots,0.86,0.2420000076293945,0.022759199142456,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16462,Leeds,Wolverhampton Wanderers,1,1,2021-10-23 14:00:00,,BallRecovery
25,437817,46,MissedShots,0.7369999694824219,0.44,0.0171217992901802,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16462,Leeds,Wolverhampton Wanderers,1,1,2021-10-23 14:00:00,,None
26,440096,41,BlockedShot,0.784000015258789,0.2760000038146972,0.0693337023258209,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16472,Norwich,Leeds,1,2,2021-10-31 14:00:00,Rodrigo,Chipped
27,440102,55,Goal,0.874000015258789,0.5279999923706055,0.1381070017814636,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16472,Norwich,Leeds,1,2,2021-10-31 14:00:00,Daniel James,TakeOn
28,440110,73,MissedShots,0.8880000305175781,0.4470000076293945,0.1305000036954879,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16472,Norwich,Leeds,1,2,2021-10-31 14:00:00,Jack Harrison,Pass
29,440112,79,SavedShot,0.889000015258789,0.2179999923706054,0.0332362987101078,Raphinha,a,8026,OpenPlay,2021,RightFoot,16472,Norwich,Leeds,1,2,2021-10-31 14:00:00,Adam Forshaw,Pass
30,440115,93,SavedShot,0.755,0.4009999847412109,0.0296000000089406,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16472,Norwich,Leeds,1,2,2021-10-31 14:00:00,Tyler Roberts,Pass
31,441613,25,Goal,0.7919999694824219,0.1679999923706054,0.0345043018460273,Raphinha,h,8026,DirectFreekick,2021,LeftFoot,16482,Leeds,Leicester,1,1,2021-11-07 14:00:00,,Standard
32,441632,90,MissedShots,0.879000015258789,0.61,0.0667191967368125,Raphinha,h,8026,FromCorner,2021,LeftFoot,16482,Leeds,Leicester,1,1,2021-11-07 14:00:00,,Rebound
33,441631,90,BlockedShot,0.8119999694824219,0.6170000076293946,0.0332745015621185,Raphinha,h,8026,FromCorner,2021,LeftFoot,16482,Leeds,Leicester,1,1,2021-11-07 14:00:00,Stuart Dallas,Pass
34,444227,25,BlockedShot,0.7709999847412109,0.2260000038146972,0.0385425984859466,Raphinha,a,8026,DirectFreekick,2021,LeftFoot,16498,Brighton,Leeds,0,0,2021-11-27 17:30:00,,Standard
35,445174,7,BlockedShot,0.7609999847412109,0.345,0.0160812009125947,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,None
36,445196,93,Goal,0.885,0.5,0.7611690163612366,Raphinha,h,8026,Penalty,2021,LeftFoot,16508,Leeds,Crystal Palace,1,0,2021-11-30 20:15:00,,Standard
37,446702,87,MissedShots,0.76,0.3110000038146973,0.019097700715065,Raphinha,h,8026,OpenPlay,2021,LeftFoot,16518,Leeds,Brentford,2,2,2021-12-05 14:00:00,Diego Llorente,Pass
38,447704,14,BlockedShot,0.8530000305175781,0.4159999847412109,0.0540471002459526,Raphinha,a,8026,FromCorner,2021,LeftFoot,16530,Chelsea,Leeds,3,2,2021-12-11 15:00:00,,None
