,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
20,322858,68,BlockedShot,0.8419999694824218,0.5159999847412109,0.0665004029870033,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11711,Everton,Manchester City,1,3,2019-09-28 16:30:00,,None
21,322867,83,Goal,0.925,0.5570000076293945,0.1242469996213913,Raheem Sterling,a,618,OpenPlay,2019,LeftFoot,11711,Everton,Manchester City,1,3,2019-09-28 16:30:00,,None
22,324659,32,SavedShot,0.8209999847412109,0.6509999847412109,0.0410435013473033,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11716,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06 14:00:00,David Silva,Pass
23,324663,62,BlockedShot,0.88,0.7269999694824218,0.0368086993694305,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11716,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06 14:00:00,Oleksandr Zinchenko,Pass
24,324667,67,BlockedShot,0.840999984741211,0.5379999923706055,0.0711065009236335,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11716,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06 14:00:00,Sergio Agüero,BallTouch
25,325885,51,ShotOnPost,0.8690000152587891,0.634000015258789,0.0949145033955574,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11726,Crystal Palace,Manchester City,0,2,2019-10-19 17:30:00,Gabriel Jesus,Pass
26,325887,54,MissedShots,0.8619999694824219,0.6270000076293946,0.0986447036266326,Raheem Sterling,a,618,OpenPlay,2019,LeftFoot,11726,Crystal Palace,Manchester City,0,2,2019-10-19 17:30:00,David Silva,TakeOn
27,325893,78,MissedShots,0.915,0.5840000152587891,0.5050609707832336,Raheem Sterling,a,618,OpenPlay,2019,LeftFoot,11726,Crystal Palace,Manchester City,0,2,2019-10-19 17:30:00,David Silva,Pass
28,325896,86,MissedShots,0.905,0.46,0.5329030156135559,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11726,Crystal Palace,Manchester City,0,2,2019-10-19 17:30:00,João Cancelo,Pass
29,326919,12,BlockedShot,0.8530000305175781,0.5570000076293945,0.0925662964582443,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11737,Manchester City,Aston Villa,3,0,2019-10-26 12:30:00,Kevin De Bruyne,Pass
30,326920,18,BlockedShot,0.875999984741211,0.5879999923706055,0.1030270010232925,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11737,Manchester City,Aston Villa,3,0,2019-10-26 12:30:00,Ilkay Gündogan,Pass
31,326928,37,MissedShots,0.905,0.515,0.0588353015482425,Raheem Sterling,h,618,OpenPlay,2019,Head,11737,Manchester City,Aston Villa,3,0,2019-10-26 12:30:00,Ilkay Gündogan,Chipped
32,326930,45,Goal,0.91,0.605999984741211,0.3636910021305084,Raheem Sterling,h,618,OpenPlay,2019,LeftFoot,11737,Manchester City,Aston Villa,3,0,2019-10-26 12:30:00,,None
33,329214,64,MissedShots,0.8809999847412109,0.5690000152587891,0.0805784985423088,Raheem Sterling,h,618,FromCorner,2019,RightFoot,11749,Manchester City,Southampton,2,1,2019-11-02 15:00:00,Gabriel Jesus,LayOff
34,331547,8,MissedShots,0.9109999847412108,0.5879999923706055,0.1476889997720718,Raheem Sterling,a,618,SetPiece,2019,Head,11755,Liverpool,Manchester City,3,1,2019-11-10 16:30:00,Kevin De Bruyne,Cross
35,331564,52,BlockedShot,0.8159999847412109,0.5070000076293946,0.0805805027484893,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11755,Liverpool,Manchester City,3,1,2019-11-10 16:30:00,Bernardo Silva,TakeOn
36,331569,76,MissedShots,0.8530000305175781,0.5540000152587891,0.083185002207756,Raheem Sterling,a,618,OpenPlay,2019,LeftFoot,11755,Liverpool,Manchester City,3,1,2019-11-10 16:30:00,Ilkay Gündogan,Pass
37,331572,82,BlockedShot,0.8819999694824219,0.715999984741211,0.043987900018692,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11755,Liverpool,Manchester City,3,1,2019-11-10 16:30:00,Angelino,Pass
38,333416,17,BlockedShot,0.865,0.669000015258789,0.0492400005459785,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11777,Newcastle United,Manchester City,2,2,2019-11-30 12:30:00,,None
39,333419,21,Goal,0.88,0.534000015258789,0.3792409896850586,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11777,Newcastle United,Manchester City,2,2,2019-11-30 12:30:00,David Silva,Pass
40,333422,32,SavedShot,0.81,0.66,0.0319606997072696,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11777,Newcastle United,Manchester City,2,2,2019-11-30 12:30:00,Benjamin Mendy,Pass
41,333443,91,SavedShot,0.960999984741211,0.404000015258789,0.3087680041790008,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11777,Newcastle United,Manchester City,2,2,2019-11-30 12:30:00,Kevin De Bruyne,Chipped
42,334865,17,BlockedShot,0.889000015258789,0.6270000076293946,0.0930517017841339,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11784,Burnley,Manchester City,1,4,2019-12-03 20:15:00,Angelino,Pass
43,334867,31,SavedShot,0.9619999694824218,0.4929999923706055,0.6334459781646729,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11784,Burnley,Manchester City,1,4,2019-12-03 20:15:00,Kevin De Bruyne,Cross
44,334877,65,BlockedShot,0.875999984741211,0.655,0.0824010968208313,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11784,Burnley,Manchester City,1,4,2019-12-03 20:15:00,Kevin De Bruyne,Pass
45,335824,24,BlockedShot,0.973000030517578,0.6840000152587891,0.0399710014462471,Raheem Sterling,h,618,FromCorner,2019,RightFoot,11797,Manchester City,Manchester United,1,2,2019-12-07 17:30:00,,None
46,335837,64,BlockedShot,0.84,0.66,0.0515573993325233,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11797,Manchester City,Manchester United,1,2,2019-12-07 17:30:00,David Silva,Pass
47,337715,14,Goal,0.9309999847412108,0.44,0.5176650285720825,Raheem Sterling,a,618,OpenPlay,2019,LeftFoot,11803,Arsenal,Manchester City,0,3,2019-12-15 16:30:00,Kevin De Bruyne,Pass
48,337726,61,BlockedShot,0.8430000305175781,0.5820000076293945,0.0871729999780654,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11803,Arsenal,Manchester City,0,3,2019-12-15 16:30:00,Kevin De Bruyne,Pass
49,337728,74,BlockedShot,0.7609999847412109,0.5670000076293945,0.0414609983563423,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11803,Arsenal,Manchester City,0,3,2019-12-15 16:30:00,Bernardo Silva,Pass
50,337731,89,MissedShots,0.8819999694824219,0.6140000152587891,0.1124460026621818,Raheem Sterling,a,618,OpenPlay,2019,LeftFoot,11803,Arsenal,Manchester City,0,3,2019-12-15 16:30:00,Kevin De Bruyne,Pass
51,338750,24,SavedShot,0.981999969482422,0.4109999847412109,0.0594260990619659,Raheem Sterling,h,618,FromCorner,2019,RightFoot,11817,Manchester City,Leicester,3,1,2019-12-21 17:30:00,Kevin De Bruyne,Cross
52,338759,55,BlockedShot,0.875999984741211,0.429000015258789,0.1069319993257522,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11817,Manchester City,Leicester,3,1,2019-12-21 17:30:00,Kyle Walker,Pass
53,339694,24,Goal,0.9390000152587892,0.4779999923706055,0.6059219837188721,Raheem Sterling,a,618,SetPiece,2019,RightFoot,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,,Rebound
54,339693,24,SavedShot,0.885,0.5,0.7611690163612366,Raheem Sterling,a,618,Penalty,2019,RightFoot,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,,Standard
55,339695,28,MissedShots,0.8780000305175781,0.32,0.0639135986566543,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,Fernandinho,Chipped
56,339703,49,Goal,0.874000015258789,0.6,0.3409189879894256,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,Kevin De Bruyne,Throughball
57,339717,92,ShotOnPost,0.8030000305175782,0.5690000152587891,0.1221769973635673,Raheem Sterling,a,618,DirectFreekick,2019,RightFoot,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,,Standard
58,339953,35,BlockedShot,0.769000015258789,0.7319999694824219,0.0149831995368003,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11837,Manchester City,Sheffield United,2,0,2019-12-29 18:00:00,Bernardo Silva,Pass
59,351891,15,MissedShots,0.960999984741211,0.515,0.1376039981842041,Raheem Sterling,h,618,FromCorner,2019,Head,11864,Manchester City,Crystal Palace,2,2,2020-01-18 15:00:00,Kevin De Bruyne,Cross
60,351893,27,MissedShots,0.965,0.5720000076293945,0.0824446007609367,Raheem Sterling,h,618,OpenPlay,2019,Head,11864,Manchester City,Crystal Palace,2,2,2020-01-18 15:00:00,Bernardo Silva,Aerial
61,351897,50,MissedShots,0.8830000305175781,0.595999984741211,0.0883257985115051,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11864,Manchester City,Crystal Palace,2,2,2020-01-18 15:00:00,David Silva,Pass
62,351902,55,BlockedShot,0.865,0.349000015258789,0.1026130020618438,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11864,Manchester City,Crystal Palace,2,2,2020-01-18 15:00:00,Kevin De Bruyne,Throughball
63,352179,18,SavedShot,0.8859999847412109,0.4670000076293945,0.5194889903068542,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11875,Sheffield United,Manchester City,0,1,2020-01-21 19:30:00,Riyad Mahrez,Pass
64,352181,25,MissedShots,0.7909999847412109,0.6930000305175781,0.0190456993877887,Raheem Sterling,a,618,FromCorner,2019,RightFoot,11875,Sheffield United,Manchester City,0,1,2020-01-21 19:30:00,Fernandinho,Pass
65,352191,64,MissedShots,0.9540000152587892,0.2770000076293945,0.0360395982861518,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11875,Sheffield United,Manchester City,0,1,2020-01-21 19:30:00,Fernandinho,Pass
66,352196,84,MissedShots,0.914000015258789,0.575,0.0874854996800422,Raheem Sterling,a,618,FromCorner,2019,RightFoot,11875,Sheffield United,Manchester City,0,1,2020-01-21 19:30:00,Nicolás Otamendi,Pass
67,352197,87,BlockedShot,0.8909999847412109,0.3359999847412109,0.1036859974265098,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11875,Sheffield United,Manchester City,0,1,2020-01-21 19:30:00,Riyad Mahrez,Pass
68,352634,35,BlockedShot,0.921999969482422,0.4820000076293945,0.536873996257782,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11890,Tottenham,Manchester City,2,0,2020-02-02 16:30:00,Ilkay Gündogan,Pass
69,353571,9,SavedShot,0.9,0.6580000305175782,0.0552625991404056,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11932,Manchester United,Manchester City,2,0,2020-03-08 16:30:00,Phil Foden,Chipped
70,353586,74,MissedShots,0.919000015258789,0.5220000076293946,0.4008010029792785,Raheem Sterling,a,618,OpenPlay,2019,LeftFoot,11932,Manchester United,Manchester City,2,0,2020-03-08 16:30:00,Riyad Mahrez,Cross
71,353588,89,SavedShot,0.8130000305175781,0.5720000076293945,0.029840599745512,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11932,Manchester United,Manchester City,2,0,2020-03-08 16:30:00,João Cancelo,Chipped
72,364857,33,SavedShot,0.865,0.7119999694824218,0.0374873988330364,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11917,Manchester City,Arsenal,3,0,2020-06-17 19:15:00,David Silva,Pass
73,364860,38,MissedShots,0.925,0.4,0.1280100047588348,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11917,Manchester City,Arsenal,3,0,2020-06-17 19:15:00,Kevin De Bruyne,Throughball
74,364861,46,Goal,0.965,0.385,0.084349900484085,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11917,Manchester City,Arsenal,3,0,2020-06-17 19:15:00,,None
75,366625,56,ShotOnPost,0.8109999847412109,0.5459999847412109,0.2823379933834076,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Riyad Mahrez,Pass
76,366627,66,MissedShots,0.870999984741211,0.6819999694824219,0.0340030007064342,Raheem Sterling,a,618,FromCorner,2019,RightFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Aymeric Laporte,None
77,368407,34,Goal,0.905,0.5540000152587891,0.1586350053548813,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11959,Manchester City,Liverpool,4,0,2020-07-02 19:15:00,Phil Foden,Pass
78,368410,49,BlockedShot,0.8119999694824219,0.57,0.1538240015506744,Raheem Sterling,h,618,OpenPlay,2019,LeftFoot,11959,Manchester City,Liverpool,4,0,2020-07-02 19:15:00,Phil Foden,TakeOn
79,368418,65,MissedShots,0.8969999694824219,0.419000015258789,0.3439289927482605,Raheem Sterling,h,618,OpenPlay,2019,LeftFoot,11959,Manchester City,Liverpool,4,0,2020-07-02 19:15:00,Kevin De Bruyne,Pass
80,369222,29,MissedShots,0.8909999847412109,0.615,0.0649243965744972,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11970,Southampton,Manchester City,1,0,2020-07-05 18:00:00,,Rebound
81,369219,29,SavedShot,0.889000015258789,0.6759999847412109,0.0592772997915744,Raheem Sterling,a,618,OpenPlay,2019,LeftFoot,11970,Southampton,Manchester City,1,0,2020-07-05 18:00:00,Gabriel Jesus,Pass
82,369717,63,BlockedShot,0.8619999694824219,0.6359999847412109,0.0849571973085403,Raheem Sterling,h,618,OpenPlay,2019,LeftFoot,11979,Manchester City,Newcastle United,5,0,2020-07-08 17:00:00,Kevin De Bruyne,Pass
83,369724,90,Goal,0.8819999694824219,0.4959999847412109,0.4355820119380951,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,11979,Manchester City,Newcastle United,5,0,2020-07-08 17:00:00,David Silva,Pass
84,370573,20,Goal,0.7730000305175782,0.5690000152587891,0.0299695990979671,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11985,Brighton,Manchester City,0,5,2020-07-11 19:00:00,Gabriel Jesus,HeadPass
85,370589,50,SavedShot,0.945,0.505,0.6308919787406921,Raheem Sterling,a,618,SetPiece,2019,RightFoot,11985,Brighton,Manchester City,0,5,2020-07-11 19:00:00,Bernardo Silva,Rebound
86,370590,52,Goal,0.958000030517578,0.519000015258789,0.6215029954910278,Raheem Sterling,a,618,OpenPlay,2019,Head,11985,Brighton,Manchester City,0,5,2020-07-11 19:00:00,Riyad Mahrez,Cross
87,370593,60,MissedShots,0.749000015258789,0.4970000076293945,0.0293093007057905,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11985,Brighton,Manchester City,0,5,2020-07-11 19:00:00,Kevin De Bruyne,Pass
88,370596,80,Goal,0.9590000152587892,0.5820000076293945,0.0534864999353885,Raheem Sterling,a,618,OpenPlay,2019,Head,11985,Brighton,Manchester City,0,5,2020-07-11 19:00:00,,Aerial
89,372979,21,BlockedShot,0.8190000152587891,0.7269999694824218,0.0251898001879453,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,12011,Watford,Manchester City,0,4,2020-07-21 17:00:00,Rodri,Pass
90,372985,30,Goal,0.89,0.3670000076293945,0.050255998969078,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,12011,Watford,Manchester City,0,4,2020-07-21 17:00:00,Kyle Walker,Cross
91,372987,39,Goal,0.9519999694824218,0.5220000076293946,0.6477680206298828,Raheem Sterling,a,618,SetPiece,2019,LeftFoot,12011,Watford,Manchester City,0,4,2020-07-21 17:00:00,,Rebound
92,372986,39,SavedShot,0.885,0.5,0.7611690163612366,Raheem Sterling,a,618,Penalty,2019,RightFoot,12011,Watford,Manchester City,0,4,2020-07-21 17:00:00,,Standard
93,372992,46,SavedShot,0.8230000305175781,0.2789999961853027,0.0357359014451503,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,12011,Watford,Manchester City,0,4,2020-07-21 17:00:00,Kevin De Bruyne,Pass
94,372996,62,SavedShot,0.8809999847412109,0.34,0.2263070046901703,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,12011,Watford,Manchester City,0,4,2020-07-21 17:00:00,Kevin De Bruyne,Pass
95,373738,6,MissedShots,0.8719999694824219,0.4670000076293945,0.1108250021934509,Raheem Sterling,h,618,OpenPlay,2019,LeftFoot,12017,Manchester City,Norwich,5,0,2020-07-26 15:00:00,David Silva,Pass
96,373741,22,MissedShots,0.950999984741211,0.4779999923706055,0.1183879971504211,Raheem Sterling,h,618,OpenPlay,2019,Head,12017,Manchester City,Norwich,5,0,2020-07-26 15:00:00,Phil Foden,Aerial
97,373759,58,MissedShots,0.894000015258789,0.649000015258789,0.1215609982609748,Raheem Sterling,h,618,OpenPlay,2019,LeftFoot,12017,Manchester City,Norwich,5,0,2020-07-26 15:00:00,Gabriel Jesus,Pass
98,373762,73,BlockedShot,0.8959999847412109,0.5929999923706055,0.1334789991378784,Raheem Sterling,h,618,OpenPlay,2019,RightFoot,12017,Manchester City,Norwich,5,0,2020-07-26 15:00:00,Kyle Walker,Pass
99,373765,78,Goal,0.938000030517578,0.5879999923706055,0.5438349843025208,Raheem Sterling,h,618,OpenPlay,2019,LeftFoot,12017,Manchester City,Norwich,5,0,2020-07-26 15:00:00,Kevin De Bruyne,Throughball
0,309927,37,SavedShot,0.855,0.67,0.048480600118637,Kevin De Bruyne,a,447,OpenPlay,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,David Silva,Pass
1,310769,7,SavedShot,0.8490000152587891,0.3139999961853027,0.0419046990573406,Kevin De Bruyne,h,447,OpenPlay,2019,LeftFoot,11659,Manchester City,Tottenham,2,2,2019-08-17 17:30:00,Rodri,Pass
2,310777,35,MissedShots,0.926999969482422,0.3160000038146973,0.0993940010666847,Kevin De Bruyne,h,447,OpenPlay,2019,RightFoot,11659,Manchester City,Tottenham,2,2,2019-08-17 17:30:00,,TakeOn
3,310781,47,BlockedShot,0.8130000305175781,0.4879999923706055,0.0716644003987312,Kevin De Bruyne,h,447,OpenPlay,2019,RightFoot,11659,Manchester City,Tottenham,2,2,2019-08-17 17:30:00,Kyle Walker,Pass
4,310783,50,MissedShots,0.815,0.3570000076293945,0.0530720986425876,Kevin De Bruyne,h,447,OpenPlay,2019,LeftFoot,11659,Manchester City,Tottenham,2,2,2019-08-17 17:30:00,Sergio Agüero,Pass
5,312918,14,MissedShots,0.8630000305175781,0.565,0.0982932969927787,Kevin De Bruyne,a,447,OpenPlay,2019,LeftFoot,11671,Bournemouth,Manchester City,1,3,2019-08-25 14:00:00,Oleksandr Zinchenko,Pass
6,312922,23,BlockedShot,0.784000015258789,0.4029999923706054,0.0376351997256279,Kevin De Bruyne,a,447,OpenPlay,2019,RightFoot,11671,Bournemouth,Manchester City,1,3,2019-08-25 14:00:00,Sergio Agüero,Pass
7,312933,52,MissedShots,0.874000015258789,0.424000015258789,0.1144189983606338,Kevin De Bruyne,a,447,OpenPlay,2019,RightFoot,11671,Bournemouth,Manchester City,1,3,2019-08-25 14:00:00,Sergio Agüero,Pass
8,315851,1,Goal,0.9209999847412108,0.524000015258789,0.5261250138282776,Kevin De Bruyne,h,447,OpenPlay,2019,RightFoot,11678,Manchester City,Brighton,4,0,2019-08-31 15:00:00,David Silva,Pass
9,315855,20,MissedShots,0.7780000305175782,0.385,0.037339698523283,Kevin De Bruyne,h,447,OpenPlay,2019,RightFoot,11678,Manchester City,Brighton,4,0,2019-08-31 15:00:00,David Silva,Pass
10,315863,50,MissedShots,0.769000015258789,0.4,0.0256932005286216,Kevin De Bruyne,h,447,OpenPlay,2019,LeftFoot,11678,Manchester City,Brighton,4,0,2019-08-31 15:00:00,Riyad Mahrez,Pass
11,315867,65,MissedShots,0.8919999694824219,0.3659999847412109,0.1079529970884323,Kevin De Bruyne,h,447,OpenPlay,2019,RightFoot,11678,Manchester City,Brighton,4,0,2019-08-31 15:00:00,Riyad Mahrez,Chipped
12,320447,27,MissedShots,0.8540000152587891,0.3479999923706054,0.0673452988266944,Kevin De Bruyne,h,447,OpenPlay,2019,LeftFoot,11695,Manchester City,Watford,8,0,2019-09-21 14:00:00,Riyad Mahrez,Pass
13,320454,53,MissedShots,0.7290000152587891,0.64,0.0426798984408378,Kevin De Bruyne,h,447,DirectFreekick,2019,RightFoot,11695,Manchester City,Watford,8,0,2019-09-21 14:00:00,,Standard
14,320463,84,Goal,0.8540000152587891,0.6880000305175781,0.0624203011393547,Kevin De Bruyne,h,447,OpenPlay,2019,RightFoot,11695,Manchester City,Watford,8,0,2019-09-21 14:00:00,Riyad Mahrez,Pass
15,320464,87,MissedShots,0.865,0.555,0.4266420006752014,Kevin De Bruyne,h,447,OpenPlay,2019,RightFoot,11695,Manchester City,Watford,8,0,2019-09-21 14:00:00,Sergio Agüero,TakeOn
16,322848,37,BlockedShot,0.7669999694824219,0.5890000152587891,0.0276292003691196,Kevin De Bruyne,a,447,OpenPlay,2019,RightFoot,11711,Everton,Manchester City,1,3,2019-09-28 16:30:00,Rodri,Pass
17,322854,48,MissedShots,0.955,0.3459999847412109,0.0986687019467353,Kevin De Bruyne,a,447,OpenPlay,2019,RightFoot,11711,Everton,Manchester City,1,3,2019-09-28 16:30:00,Riyad Mahrez,TakeOn
18,325894,80,ShotOnPost,0.9569999694824218,0.4329999923706055,0.5020130276679993,Kevin De Bruyne,a,447,OpenPlay,2019,Head,11726,Crystal Palace,Manchester City,0,2,2019-10-19 17:30:00,Ilkay Gündogan,Cross
19,326918,9,MissedShots,0.735,0.6090000152587891,0.0131040001288056,Kevin De Bruyne,h,447,OpenPlay,2019,RightFoot,11737,Manchester City,Aston Villa,3,0,2019-10-26 12:30:00,,None
20,326934,59,MissedShots,0.82,0.3060000038146973,0.0289002992212772,Kevin De Bruyne,h,447,OpenPlay,2019,LeftFoot,11737,Manchester City,Aston Villa,3,0,2019-10-26 12:30:00,Gabriel Jesus,Pass
21,326936,64,Goal,0.8109999847412109,0.8669999694824219,0.0209651999175548,Kevin De Bruyne,h,447,FromCorner,2019,RightFoot,11737,Manchester City,Aston Villa,3,0,2019-10-26 12:30:00,Benjamin Mendy,Pass
22,329197,10,BlockedShot,0.8580000305175781,0.3070000076293945,0.0164512004703283,Kevin De Bruyne,h,447,OpenPlay,2019,RightFoot,11749,Manchester City,Southampton,2,1,2019-11-02 15:00:00,,Aerial
23,329200,18,BlockedShot,0.750999984741211,0.6090000152587891,0.0573576018214225,Kevin De Bruyne,h,447,DirectFreekick,2019,RightFoot,11749,Manchester City,Southampton,2,1,2019-11-02 15:00:00,,Standard
24,329204,25,BlockedShot,0.8569999694824219,0.4379999923706055,0.027930399402976,Kevin De Bruyne,h,447,OpenPlay,2019,LeftFoot,11749,Manchester City,Southampton,2,1,2019-11-02 15:00:00,,Aerial
25,329218,79,MissedShots,0.8540000152587891,0.5879999923706055,0.0744372978806495,Kevin De Bruyne,h,447,SetPiece,2019,RightFoot,11749,Manchester City,Southampton,2,1,2019-11-02 15:00:00,Ilkay Gündogan,Pass
26,331561,47,BlockedShot,0.8830000305175781,0.7280000305175781,0.0248949006199836,Kevin De Bruyne,a,447,FromCorner,2019,RightFoot,11755,Liverpool,Manchester City,3,1,2019-11-10 16:30:00,Bernardo Silva,Pass
27,331566,58,BlockedShot,0.7880000305175782,0.649000015258789,0.0270665995776653,Kevin De Bruyne,a,447,OpenPlay,2019,RightFoot,11755,Liverpool,Manchester City,3,1,2019-11-10 16:30:00,Ilkay Gündogan,Pass
